0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654987,0.997538,0.0246563,0,0.995229,0.0670945,-0.0706979,0,-0.0721796,0.0199084,-0.997193,0,0.464402,0.00103168,0.0454978,1,1.05363,-31.8643,2.95704,14.2084,0.196288,2.43147,-0.149033,152.039,135.16,-52.0589,49.847,0.798452,-4.6858,11.8773,-0.214346,0.373257,0.187513,-2.44642,-0.129549,2.73761,-0.767746,-0.00100907,-0.00123304,0.00304272,-0.000390028,4.3765e-05,0.000145639,-0.00139425,
0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654921,0.997539,0.0246559,0,0.995229,0.0670881,-0.0707073,0,-0.0721888,0.0199079,-0.997192,0,0.4644,0.00103056,0.0454941,1,1.05363,-31.9754,2.99671,14.2084,0.196288,2.4452,-0.208542,222.558,-130.385,-27.5534,11.649,6.06157,12.7863,-9.71435,-0.214346,0.373265,0.18751,-2.44642,-0.129552,2.73761,-0.767739,-0.00144109,0.0019547,0.000540895,-0.000672376,0.00019758,-0.000295932,0.000638049,
0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065497,0.997538,0.0246572,0,0.995228,0.0670931,-0.0707093,0,-0.072191,0.0199087,-0.997192,0,0.464399,0.00103065,0.0454932,1,1.01792,-31.9754,3.03242,14.2084,0.196288,2.43788,-0.149033,18.4413,-50.7365,118.874,23.8196,-7.0488,5.86106,45.36,-0.214343,0.373266,0.187508,-2.44642,-0.129549,2.73761,-0.767747,0.000126508,0.00155875,0.00453716,-0.000199222,0.000111289,1.40417e-05,-0.00169475,
0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654956,0.997538,0.0246582,0,0.995228,0.0670919,-0.0707117,0,-0.0721934,0.0199096,-0.997192,0,0.464397,0.00103244,0.0454926,1,1.05363,-31.9754,2.95704,14.2481,0.184386,2.43788,-0.222275,110.926,-164.252,-14.4416,126.951,-20.6201,9.45033,-46.4813,-0.214346,0.373266,0.187513,-2.44643,-0.129551,2.73761,-0.767741,-0.000799132,0.0012352,0.0029145,-0.000987049,0.000308009,-0.000127706,0.00181869,
0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655012,0.997538,0.0246555,0,0.995229,0.067097,-0.0707012,0,-0.0721829,0.0199073,-0.997193,0,0.464402,0.00103041,0.045496,1,1.05363,-31.9397,2.95704,14.1727,0.196288,2.43788,-0.129807,110.799,-87.0687,-28.8457,-57.5287,-2.36507,-21.3013,45.4052,-0.214346,0.373262,0.187511,-2.44642,-0.129552,2.73761,-0.767748,-0.000979786,0.00078875,0.00140158,0.000769608,-0.00017247,5.25838e-05,-0.00206077,
0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065491,0.997539,0.0246563,0,0.995229,0.067087,-0.0707048,0,-0.0721863,0.0199085,-0.997192,0,0.4644,0.00103054,0.0454952,1,1.05363,-31.9397,2.99671,14.2481,0.196288,2.43147,-0.195725,114.831,-30.93,-22.0297,49.2837,-0.665171,-16.6775,1.37934,-0.214346,0.373261,0.187511,-2.44642,-0.129549,2.73761,-0.76774,-0.00094017,0.00043993,-0.00593465,-0.000761856,5.43906e-05,0.000313221,0.00110366,
0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655077,0.997538,0.0246545,0,0.995228,0.0671034,-0.0706986,0,-0.0721804,0.0199059,-0.997193,0,0.464402,0.0010326,0.0454974,1,0.982218,-31.8643,2.99671,14.2084,0.202696,2.43147,-0.122483,-144.423,134.499,75.2656,56.3675,16.0472,-0.138926,85.1689,-0.214341,0.373258,0.187511,-2.44642,-0.129553,2.73761,-0.767749,0.00111336,-0.00163289,-0.00295223,-9.16877e-05,-0.000221243,3.25246e-05,-0.00203151,
0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654882,0.997539,0.0246541,0,0.995229,0.067084,-0.0707051,0,-0.0721864,0.0199065,-0.997192,0,0.4644,0.00102904,0.0454954,1,1.01792,-31.9,3.03242,14.2481,0.202696,2.43788,-0.222275,-22.4915,-15.968,130.935,135.271,-6.82962,-11.8894,-61.6935,-0.214346,0.373261,0.187508,-2.44642,-0.129552,2.73761,-0.767737,-4.13692e-05,-0.000318837,-0.00220232,-0.000254016,-0.0001183,8.4989e-05,0.00188846,
0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655046,0.997538,0.0246543,0,0.995228,0.0671004,-0.0707044,0,-0.072186,0.0199056,-0.997193,0,0.4644,0.00103238,0.0454955,1,0.942545,-31.9,3.03242,14.2481,0.196288,2.43147,-0.155442,-179.774,87.5244,49.8504,186.673,14.8129,1.74835,-3.33542,-0.214338,0.37326,0.187507,-2.44642,-0.129552,2.73761,-0.767746,0.00175096,-0.000888443,-0.00105166,-0.00683579,0.000123187,-0.00510566,-0.00114718,
0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654993,0.997538,0.024656,0,0.995229,0.0670952,-0.0707029,0,-0.0721845,0.0199077,-0.997193,0,0.464401,0.00103423,0.0454958,1,0.942545,-31.9397,2.95704,14.2084,0.190794,2.43788,-0.208542,-107.87,82.2798,-53.4067,59.5845,-3.35748,0.56521,-18.9731,-0.21434,0.373261,0.187513,-2.44642,-0.129551,2.73761,-0.767739,0.00196238,7.70316e-05,7.05477e-05,-0.00313961,0.000194739,0.00328275,0.000775305,
0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655018,0.997538,0.0246574,0,0.995228,0.0670978,-0.0707043,0,-0.0721861,0.0199088,-0.997192,0,0.4644,0.00103319,0.0454951,1,1.01792,-31.9397,2.95704,14.2084,0.190794,2.43788,-0.155442,-102.063,37.0049,-92.7612,15.4643,-19.5066,32.2551,47.3129,-0.214343,0.373263,0.187513,-2.44642,-0.12955,2.73761,-0.767745,0.00419753,2.28242e-05,0.000123155,-0.000869274,0.000125517,0.00108605,-0.000761159,
0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655049,0.997538,0.0246588,0,0.995228,0.0671011,-0.0707069,0,-0.0721888,0.0199098,-0.997192,0,0.464399,0.00103432,0.0454944,1,1.01792,-31.9397,2.92134,14.2481,0.202696,2.43788,-0.136216,-5.15547,-83.3029,-117.435,87.4047,19.2576,2.19138,69.7569,-0.214343,0.373263,0.187515,-2.44642,-0.12955,2.73761,-0.767747,0.00239594,-0.000268262,0.00119077,-0.00775171,-0.000317207,0.000560607,-0.00170593,
0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654957,0.997539,0.0246565,0,0.995229,0.0670916,-0.0707042,0,-0.0721858,0.0199084,-0.997192,0,0.4644,0.00103262,0.0454949,1,1.01792,-31.9397,2.95704,14.2481,0.190794,2.41774,-0.208542,-44.4703,-55.7179,-9.47744,88.4856,-3.38864,-18.6837,-58.9615,-0.214344,0.373262,0.187513,-2.44642,-0.129551,2.73761,-0.767739,0.00130566,-0.000543495,0.000285855,-0.00347657,0.000101928,0.000836511,0.00113721,
0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065499,0.997538,0.0246562,0,0.995229,0.0670949,-0.070699,0,-0.0721807,0.0199082,-0.997193,0,0.464403,0.00103428,0.0454971,1,1.01792,-31.9397,2.92134,14.1727,0.196288,2.43788,-0.215867,-25.3173,-5.3349,-105.205,-122.525,-0.928201,-1.96998,-38.0631,-0.214343,0.373261,0.187516,-2.44642,-0.129552,2.73761,-0.767738,0.000922883,-0.000233215,0.00171174,0.000252506,-6.02216e-05,-0.000236201,0.00153128,
0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065508,0.997538,0.0246552,0,0.995229,0.0671036,-0.0706959,0,-0.0721777,0.0199068,-0.997193,0,0.464404,0.00103366,0.0454978,1,0.982218,-31.9,2.95704,14.137,0.202696,2.43147,-0.136216,-23.5073,190.823,17.6984,-74.7225,9.69154,-9.97773,35.3517,-0.214341,0.373261,0.187513,-2.44642,-0.129553,2.73761,-0.767747,0.00144355,-0.00118272,0.000836237,0.00103352,-0.000202456,0.00013135,-0.00222128,
0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065494,0.997539,0.0246591,0,0.995228,0.0670903,-0.0707106,0,-0.0721924,0.0199107,-0.997192,0,0.464397,0.00103344,0.045493,1,1.01792,-31.9754,2.95704,14.2838,0.190794,2.43147,-0.195725,-94.4405,-53.3775,-107.05,155.899,-12.7122,4.0491,12.813,-0.214343,0.373265,0.187513,-2.44643,-0.129547,2.73761,-0.76774,0.00510572,-8.23423e-05,0.000556731,-0.00195544,0.000203745,0.00017784,0.000404305,
0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655063,0.997538,0.0246581,0,0.995228,0.0671024,-0.0707103,0,-0.0721922,0.0199088,-0.997192,0,0.464398,0.00103499,0.0454931,1,0.982218,-31.9754,2.95704,14.2481,0.190794,2.4452,-0.162766,-23.3642,24.0819,-62.0236,26.715,-17.7894,5.07023,-5.49788,-0.21434,0.373266,0.187513,-2.44642,-0.129551,2.73761,-0.767745,0.00763294,-0.000230624,0.000164796,-0.00121533,0.00010558,-0.000230668,-0.000656332,
0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065494,0.997539,0.0246574,0,0.995229,0.0670901,-0.0707061,0,-0.0721877,0.0199093,-0.997192,0,0.464401,0.00103203,0.0454942,1,0.982218,-32.015,2.99671,14.1727,0.196288,2.43147,-0.189316,-63.5633,35.9942,16.7876,-28.1606,-10.4332,11.3252,-4.91353,-0.214343,0.373267,0.187511,-2.44642,-0.129549,2.73761,-0.767741,0.00348775,0.0013237,-0.00056992,0.00139151,-2.14634e-05,0.000351113,0.00103754,
0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654966,0.997538,0.0246568,0,0.995228,0.0670928,-0.0707161,0,-0.0721977,0.0199078,-0.997192,0,0.464396,0.00103043,0.0454913,1,1.01792,-32.015,3.03242,14.2838,0.196288,2.45253,-0.162766,96.1855,88.1742,122.401,121.596,10.1182,12.8874,54.1153,-0.214344,0.373268,0.187508,-2.44643,-0.129552,2.73761,-0.767744,0.00133237,0.00089765,-0.00139788,-0.00226303,-9.5393e-06,-0.000544226,-0.000929118,
0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655065,0.997538,0.0246581,0,0.995228,0.0671026,-0.0707033,0,-0.0721853,0.0199093,-0.997193,0,0.464401,0.00103614,0.0454948,1,0.982218,-31.9754,2.92134,14.1727,0.202696,2.43147,-0.202134,-2.2442,86.3258,-165.364,-104.816,15.6257,-8.62239,0.488882,-0.21434,0.373266,0.187516,-2.44642,-0.129552,2.73761,-0.767743,0.00119765,-0.00054448,0.00165208,0.0018876,-0.000284454,0.000238144,0.00123937,
0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655086,0.997538,0.0246591,0,0.995227,0.067105,-0.070716,0,-0.072198,0.0199092,-0.997192,0,0.464396,0.00103486,0.0454904,1,0.982218,-32.0904,2.95704,14.2481,0.202696,2.4452,-0.136216,-41.5168,-215.522,-136.216,-0.66758,9.59506,-10.4117,28.5361,-0.21434,0.373272,0.187512,-2.44642,-0.129553,2.73761,-0.767747,0.000419052,0.00222059,0.000819462,-0.000926415,-0.000283966,-4.6965e-06,-0.00148267,
0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655049,0.997538,0.0246566,0,0.995228,0.0671009,-0.0707037,0,-0.0721854,0.0199079,-0.997193,0,0.464401,0.00103604,0.0454951,1,0.942545,-31.9397,2.95704,14.2084,0.196288,2.43147,-0.222275,-76.3211,142.028,-69.8874,-49.9901,-8.53996,-2.83697,-34.0542,-0.214337,0.373263,0.187513,-2.44642,-0.129552,2.73761,-0.767741,0.000563698,-0.00137338,0.000758368,0.000653158,0.000205967,0.00573253,0.00163664,
0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655058,0.997538,0.0246591,0,0.995228,0.067102,-0.0707084,0,-0.0721904,0.01991,-0.997192,0,0.464398,0.00103601,0.0454941,1,0.982218,-31.9397,2.92134,14.2481,0.196288,2.4452,-0.155442,-23.5964,123.496,-49.5053,55.4398,-4.25907,3.23672,-3.2468,-0.21434,0.373263,0.187516,-2.44643,-0.129549,2.73761,-0.767745,-0.000543347,-0.00118028,0.00126615,-0.000920251,0.000140147,0.00199689,-0.00128208,
0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654954,0.997539,0.0246568,0,0.995228,0.0670915,-0.070711,0,-0.0721926,0.0199083,-0.997192,0,0.464398,0.00103219,0.0454929,1,1.05363,-31.9754,2.99671,14.2481,0.202696,2.4452,-0.202134,75.3424,-1.21054,0.310039,36.0704,18.3173,-9.85388,-12.6859,-0.214343,0.373266,0.187511,-2.44642,-0.129551,2.73761,-0.76774,-0.001641,-0.00018473,-0.000717847,-0.000582073,-0.000143087,0.00093677,0.00117615,
0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655081,0.997538,0.0246581,0,0.995227,0.0671043,-0.070711,0,-0.072193,0.0199087,-0.997192,0,0.464398,0.00103836,0.0454924,1,0.90684,-32.015,2.95704,14.2084,0.196288,2.4452,-0.202134,-102.884,-32.1429,5.7456,-82.7817,7.41539,26.8209,-54.2246,-0.214333,0.373269,0.187513,-2.44642,-0.129552,2.73761,-0.76774,0.00171212,0.000471143,0.000199758,0.000446186,0.000142216,0.000194268,0.000943769,
0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655118,0.997537,0.0246583,0,0.995227,0.067108,-0.07071,0,-0.072192,0.0199087,-0.997192,0,0.464398,0.00103612,0.0454937,1,1.01792,-31.9397,2.92134,14.2481,0.196288,2.43788,-0.129807,82.046,157.532,-103.01,106.307,2.82033,-11.0858,108.782,-0.21434,0.373263,0.187516,-2.44643,-0.129552,2.73761,-0.767748,-0.00111073,-0.00162364,0.00120375,-0.000981432,4.21381e-05,0.000439801,-0.00177748,
0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655178,0.997537,0.0246605,0,0.995227,0.0671141,-0.0707077,0,-0.07219,0.0199105,-0.997192,0,0.464399,0.00104024,0.0454939,1,0.982218,-31.9754,2.84596,14.2084,0.196288,2.4452,-0.142624,-43.6752,-7.48963,-294.508,-29.8717,0.359693,-2.10845,21.1429,-0.214337,0.373266,0.187521,-2.44642,-0.129552,2.73761,-0.767746,0.000320873,-3.76912e-05,0.00279014,0.00063722,-3.27259e-05,5.37393e-05,-0.00118222,
0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655125,0.997537,0.0246589,0,0.995227,0.0671086,-0.0707066,0,-0.0721887,0.0199094,-0.997192,0,0.464399,0.00103853,0.0454943,1,0.982218,-31.9397,2.92134,14.2481,0.196288,2.43147,-0.162766,121.654,63.1885,-113.819,108.458,-5.56681,-6.5662,41.6798,-0.214337,0.373263,0.187518,-2.44643,-0.129552,2.73761,-0.767744,0.000167406,-0.000763895,0.00694639,-0.000223649,0.000201289,0.000533571,-0.000282471,
0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655087,0.997538,0.0246578,0,0.995228,0.0671048,-0.0707077,0,-0.0721897,0.0199086,-0.997192,0,0.464399,0.00103738,0.0454943,1,0.982218,-31.9397,2.92134,14.2481,0.196288,2.4452,-0.195725,-80.9397,-24.8951,-79.7241,61.4132,-6.81869,16.986,-60.0136,-0.214337,0.373263,0.187516,-2.44642,-0.129552,2.73761,-0.767742,-0.000651504,-0.000504745,0.0033658,-0.000581834,0.000112388,-6.41549e-05,0.000895881,
0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655002,0.997538,0.0246572,0,0.995228,0.0670964,-0.0707099,0,-0.0721916,0.0199084,-0.997192,0,0.464398,0.00103449,0.045494,1,0.982218,-31.9397,2.99671,14.2481,0.190794,2.45894,-0.181992,-61.5689,96.5447,157.182,72.7754,-15.5384,22.3012,19.7883,-0.214337,0.373263,0.187511,-2.44642,-0.129548,2.73761,-0.767742,-0.000193011,-0.000149554,5.39429e-05,-0.00133758,0.000191539,-0.000465748,0.000442524,
0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655104,0.997538,0.0246583,0,0.995227,0.0671066,-0.0707087,0,-0.0721907,0.0199089,-0.997192,0,0.464397,0.00103735,0.0454942,1,0.942545,-31.9,2.95704,14.3195,0.190794,2.43147,-0.142624,-108.969,97.2455,-2.29434,141.916,-3.18467,-15.4588,16.8748,-0.214335,0.373261,0.187513,-2.44643,-0.129548,2.73761,-0.767747,0.00133485,-0.00125074,0.00057858,-0.00245859,0.000207456,0.000627501,-0.00109335,
0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654948,0.997539,0.024658,0,0.995229,0.0670909,-0.0707086,0,-0.0721903,0.0199097,-0.997192,0,0.464399,0.00103348,0.0454938,1,1.05363,-31.9754,2.99671,14.2084,0.209105,2.45253,-0.208542,155.292,-69.9336,8.36598,35.6395,9.32334,21.566,-7.79633,-0.214342,0.373266,0.187513,-2.44642,-0.129549,2.73761,-0.767739,0.0020208,0.000598676,0.00201058,0.000426399,-0.000292686,-0.000371393,0.00135639,
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655055,0.997538,0.0246557,0,0.995228,0.0671014,-0.0707018,0,-0.0721836,0.0199071,-0.997193,0,0.464401,0.00103348,0.0454962,1,1.01792,-31.9,2.95704,14.2084,0.190794,2.43788,-0.142624,-36.6636,70.1412,-41.4202,63.2998,-7.2294,-21.9147,21.992,-0.21434,0.373261,0.187511,-2.44642,-0.129551,2.73761,-0.767746,0.000638974,-0.000606276,-0.00475216,5.41612e-05,0.000459581,0.000372331,-0.00142162,
0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654969,0.997538,0.0246573,0,0.995228,0.067093,-0.0707093,0,-0.072191,0.0199088,-0.997192,0,0.464398,0.00103198,0.045494,1,1.01792,-31.9397,2.99671,14.2481,0.190794,2.45253,-0.162766,-46.2292,0.671722,12.9021,104.497,-4.95522,28.0959,24.517,-0.214343,0.373263,0.187511,-2.44642,-0.129548,2.73761,-0.767744,0.000839957,-4.55899e-05,-0.00299494,-0.000911972,0.000381066,-0.000432163,0.000678918,
0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655069,0.997538,0.0246598,0,0.995228,0.067103,-0.0707034,0,-0.0721854,0.019911,-0.997192,0,0.464401,0.00103579,0.0454947,1,1.01792,-31.9754,2.95704,14.1727,0.196288,2.43147,-0.136216,-34.9956,-159.238,-68.2567,-102.076,-18.2598,-3.21349,49.9703,-0.21434,0.373266,0.187516,-2.44642,-0.129547,2.73761,-0.767748,-7.45355e-05,0.00133728,0.00606606,0.000905278,2.2486e-05,0.000350459,-0.00170525,
0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654938,0.997539,0.0246577,0,0.995229,0.0670899,-0.0707054,0,-0.072187,0.0199097,-0.997192,0,0.4644,0.0010336,0.045495,1,1.05363,-31.9397,2.95704,14.2084,0.190794,2.4452,-0.215867,-7.53433,-32.2972,-57.0796,-1.99858,-1.90546,-7.01823,-41.4906,-0.214342,0.373263,0.187513,-2.44642,-0.129548,2.73761,-0.767738,-0.000731286,0.000231249,0.00252086,0.000206362,0.000142296,-0.000122208,0.00226016,
0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655096,0.997538,0.0246587,0,0.995228,0.0671058,-0.0707091,0,-0.0721911,0.0199093,-0.997192,0,0.464398,0.00103556,0.0454933,1,1.05363,-31.9754,2.92134,14.2481,0.209105,2.43788,-0.142624,33.9505,-91.3349,-153.328,101.236,43.7749,-4.20374,66.4263,-0.214342,0.373266,0.187517,-2.44642,-0.129553,2.73761,-0.767746,-0.000311843,0.00124734,0.00224255,-0.000836303,-0.000547109,0.000307379,-0.000724813,
0.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655045,0.997538,0.0246568,0,0.995228,0.0671006,-0.0707067,0,-0.0721885,0.0199079,-0.997192,0,0.464399,0.00103305,0.0454954,1,1.05363,-31.9,2.95704,14.2481,0.196288,2.45894,-0.136216,49.4827,80.8571,-121.517,109.61,15.4593,22.8402,55.697,-0.214343,0.373261,0.187513,-2.44642,-0.129551,2.73761,-0.767747,-0.000435102,-0.000816222,0.000671169,-0.00076336,-6.41487e-05,-0.000820682,-0.00143169,
0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654981,0.997538,0.024657,0,0.995228,0.0670942,-0.0707079,0,-0.0721895,0.0199085,-0.997192,0,0.464399,0.00103448,0.0454943,1,1.01792,-31.9397,2.95704,14.2481,0.184386,2.4452,-0.215867,-29.5479,4.76993,-48.9411,132.238,-12.6525,12.5346,-55.4964,-0.214341,0.373263,0.187513,-2.44642,-0.129551,2.73761,-0.767738,0.00083336,-0.000221221,0.000477524,-0.00139136,0.000500922,4.31735e-05,0.00147467,
0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655109,0.997538,0.0246549,0,0.995228,0.0671067,-0.0707014,0,-0.0721832,0.0199059,-0.997193,0,0.464401,0.00103368,0.0454964,1,0.942545,-31.9,2.99671,14.2084,0.202696,2.43788,-0.142624,-149.768,130.755,86.5471,-57.2614,3.12812,-10.8235,20.772,-0.214338,0.37326,0.18751,-2.44642,-0.129553,2.73761,-0.76775,0.00247557,-0.00117917,-0.000549747,0.000206425,-0.000232106,0.00011075,-0.00111908,
