0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711254,0.997341,0.015278,0,0.996833,0.0716146,-0.0342991,0,-0.0353027,0.0127903,-0.999295,0,0.4412,0.00346219,0.0519993,1,-0.0215052,-29.0515,1.34632,13.1134,0.172484,2.89473,0.0294947,-73.8677,120.176,-20.5264,-96.4013,-2.47256,13.2946,-48.3935,-0.195881,0.307464,0.173738,-2.55084,-0.127114,2.8158,-0.764841,0.00131861,-0.000694586,0.000651693,0.00024288,0.000177459,-0.00029012,0.00167347,
0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711352,0.99734,0.0152792,0,0.996832,0.0716247,-0.0343136,0,-0.0353174,0.0127901,-0.999294,0,0.441194,0.0034647,0.0519947,1,-0.0968836,-29.1269,1.4217,13.1849,0.178893,2.881,0.0624537,-181.645,-112.128,77.8654,97.9025,21.6397,1.09679,7.70756,-0.195874,0.307469,0.173735,-2.55085,-0.127115,2.8158,-0.764845,0.00233988,0.0011656,-0.00105458,-0.00178408,0.00928385,0.000332242,9.82201e-06,
0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711392,0.99734,0.01528,0,0.996832,0.0716286,-0.0343053,0,-0.0353092,0.0127914,-0.999295,0,0.441197,0.00346492,0.051997,1,-0.0215052,-29.0872,1.34632,13.1491,0.178893,2.8874,0.102737,-41.1205,-42.0431,-65.1834,136.794,14.8211,6.0606,61.8805,-0.195879,0.307466,0.173741,-2.55085,-0.127115,2.8158,-0.764849,9.53824e-05,-0.000273316,0.000780534,-0.000807021,0.00398541,-7.05066e-06,-0.00178293,
0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711297,0.99734,0.0152785,0,0.996832,0.071619,-0.0343068,0,-0.0353105,0.0127901,-0.999295,0,0.441196,0.00346282,0.0519966,1,-0.061178,-29.0872,1.386,13.1849,0.172484,2.8874,0.056045,-160.374,-35.4519,-14.2173,50.9595,-9.41296,-10.0616,12.583,-0.195878,0.307466,0.173735,-2.55085,-0.127114,2.8158,-0.764844,0.00142035,-8.80314e-06,-0.000387411,-0.000795929,0.00171079,8.83334e-05,0.000764011,
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711251,0.997341,0.0152788,0,0.996833,0.0716144,-0.0343085,0,-0.0353121,0.0127904,-0.999294,0,0.441196,0.00346152,0.0519957,1,0.0142004,-29.1269,1.4217,13.1491,0.184386,2.8874,0.0359034,32.3401,-165.983,74.9929,37.5656,7.42845,0.90642,-50.2032,-0.195881,0.307469,0.173735,-2.55085,-0.127115,2.8158,-0.764842,-0.000641197,0.00169876,-0.000764402,0.000135377,0.000420697,2.61729e-05,0.000949753,
0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711379,0.99734,0.0152803,0,0.996832,0.0716273,-0.0343041,0,-0.035308,0.0127918,-0.999295,0,0.441197,0.00346505,0.0519979,1,0.0142004,-29.0515,1.31062,13.1491,0.172484,2.89473,0.0954127,33.1289,-28.1343,-175.055,60.6555,-8.4395,25.5855,24.5076,-0.195881,0.307464,0.173743,-2.55085,-0.127114,2.8158,-0.764849,0.000201857,-0.000280325,0.00139239,-0.0005167,0.000313987,-0.000342632,-0.0016476,
0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07112,0.997341,0.0152778,0,0.996833,0.0716093,-0.0343044,0,-0.0353079,0.0127899,-0.999295,0,0.441197,0.00346002,0.0519978,1,0.049906,-29.0515,1.4217,13.1491,0.172484,2.8874,0.0230861,78.0805,-39.7475,17.5303,-85.6933,-11.5824,-0.677021,-81.1729,-0.195884,0.307464,0.173735,-2.55085,-0.127114,2.8158,-0.764841,-0.000775404,0.000432508,-0.00120632,-0.000153096,0.00018274,-6.0077e-05,0.00159531,
0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711225,0.997341,0.0152783,0,0.996833,0.0716118,-0.0343013,0,-0.0353049,0.0127906,-0.999295,0,0.441198,0.00346132,0.0519993,1,0.049906,-29.0118,1.34632,13.1491,0.172484,2.8874,0.0230861,4.67172,121.542,-100.675,44.0658,-15.3509,-13.9816,-80.9586,-0.195886,0.30746,0.17374,-2.55085,-0.127114,2.8158,-0.764841,-0.000786559,-0.000284303,0.00101398,-4.53619e-05,0.000269421,0.000212023,0.000988845,
0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711311,0.99734,0.0152776,0,0.996832,0.0716204,-0.0343012,0,-0.0353048,0.0127896,-0.999295,0,0.441199,0.00345989,0.0519983,1,0.0142004,-29.0872,1.4217,13.1134,0.184386,2.881,0.115554,-32.0269,-33.7884,58.1587,-46.8898,21.2821,4.15348,82.411,-0.195884,0.307465,0.173735,-2.55084,-0.127116,2.8158,-0.764851,0.00041656,0.00155526,-0.000947233,0.000543371,-0.000354403,0.000247434,-0.00187715,
0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071124,0.997341,0.0152783,0,0.996833,0.0716132,-0.0343013,0,-0.0353049,0.0127905,-0.999295,0,0.441198,0.00346142,0.0519993,1,0.049906,-29.0118,1.34632,13.1491,0.178893,2.89473,0.0294947,32.6598,73.3476,-80.2857,22.617,12.7772,22.4188,-34.3434,-0.195886,0.307461,0.173741,-2.55085,-0.127115,2.8158,-0.764841,-0.000897396,-0.00102401,0.00089483,-0.000395813,-6.45571e-05,-0.000243165,0.000913173,
0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711248,0.997341,0.0152776,0,0.996833,0.071614,-0.0343035,0,-0.0353071,0.0127897,-0.999295,0,0.441196,0.00345872,0.051999,1,0.049906,-29.0118,1.4217,13.2245,0.184386,2.89473,0.102737,24.4168,81.9813,7.69744,228.24,19.2334,3.59219,33.6308,-0.195886,0.307459,0.173735,-2.55085,-0.127112,2.8158,-0.764849,-0.000338074,-0.000612751,-0.000796932,-0.00197332,-0.000176197,-0.000105957,-0.00137964,
0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711238,0.997341,0.015279,0,0.996833,0.0716132,-0.0343086,0,-0.0353122,0.0127907,-0.999294,0,0.441194,0.00345914,0.0519966,1,0.0895788,-29.0515,1.386,13.2245,0.178893,2.8874,0.0761866,-30.1363,-34.4185,-120.765,227.245,8.99799,-9.22265,59.0777,-0.195889,0.307464,0.173738,-2.55085,-0.127115,2.8158,-0.764847,-0.000636359,4.52934e-05,0.000413486,-0.00174987,3.871e-05,3.64221e-05,-1.88121e-06,
0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071121,0.997341,0.0152771,0,0.996833,0.0716103,-0.0343098,0,-0.0353133,0.0127888,-0.999294,0,0.441195,0.00345613,0.0519969,1,0.0895788,-29.0515,1.4217,13.1849,0.184386,2.8874,0.0954127,7.97167,63.9407,85.7906,167.288,0.573786,15.0386,12.122,-0.19589,0.307464,0.173733,-2.55085,-0.127116,2.8158,-0.764849,-0.000580382,-5.87591e-05,-0.000248694,-0.00103405,-0.000270892,-6.83279e-05,-0.000776683,
0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711097,0.997342,0.0152775,0,0.996834,0.071599,-0.0343083,0,-0.0353117,0.0127898,-0.999295,0,0.441196,0.00345503,0.0519965,1,0.125284,-29.0872,1.46137,13.1491,0.172484,2.90114,0.0294947,66.9303,-35.6673,77.9723,-8.11089,0.741773,17.2599,-55.6452,-0.195892,0.307466,0.173732,-2.55085,-0.127114,2.8158,-0.764841,-0.000543173,0.000230062,-0.00107389,0.000157626,4.7922e-05,-0.000528872,0.00186089,
0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711194,0.997341,0.0152794,0,0.996833,0.0716088,-0.0343073,0,-0.0353109,0.0127914,-0.999295,0,0.441196,0.00345639,0.0519957,1,0.0895788,-29.1269,1.4217,13.1491,0.166991,2.87367,0.102737,-46.303,-193.305,-15.1775,62.217,-24.2257,-17.0721,36.9245,-0.195892,0.307469,0.173735,-2.55085,-0.127114,2.8158,-0.764849,0.000210268,0.00166642,2.20855e-05,-0.000324504,0.000217687,0.000691008,-0.00209725,
0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711117,0.997342,0.0152793,0,0.996834,0.071601,-0.034307,0,-0.0353105,0.0127915,-0.999295,0,0.441197,0.0034564,0.0519956,1,0.0895788,-29.1626,1.386,13.1134,0.172484,2.8874,0.0294947,28.5505,-128.344,-70.8107,-1.55127,18.6776,12.1645,-21.0731,-0.195892,0.307472,0.173735,-2.55084,-0.127114,2.8158,-0.764841,-0.000215888,0.00188519,0.000566628,0.000134182,-0.000106686,-3.19696e-05,0.00120412,
0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711074,0.997342,0.0152779,0,0.996834,0.0715967,-0.0343091,0,-0.0353124,0.0127901,-0.999294,0,0.441195,0.00345459,0.0519961,1,0.0895788,-29.0872,1.46137,13.1849,0.166991,2.89473,0.0230861,5.20477,29.6478,62.0475,126.49,-16.3831,6.59922,-30.913,-0.195893,0.307466,0.173732,-2.55085,-0.127114,2.8158,-0.764841,0.000460862,-0.000925375,-0.00182074,-0.00133239,0.000235162,-0.000285476,0.00117942,
0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711153,0.997341,0.0152794,0,0.996833,0.0716046,-0.0343026,0,-0.0353062,0.0127919,-0.999295,0,0.441199,0.0034562,0.0519981,1,0.16099,-29.0872,1.34632,13.1134,0.178893,2.89473,0.069778,113.319,-7.6222,-220.163,-71.6108,10.1204,2.36847,-35.5986,-0.195897,0.307466,0.17374,-2.55084,-0.127114,2.8158,-0.764846,-0.00125548,-0.000676327,0.00194555,0.000997247,-0.000205352,-0.000144867,-7.628e-05,
0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711236,0.997341,0.0152786,0,0.996833,0.0716129,-0.034304,0,-0.0353076,0.0127906,-0.999295,0,0.441198,0.00345808,0.0519973,1,0.0142004,-29.1269,1.386,13.1134,0.166991,2.8874,0.102737,-220.983,-96.848,-40.7886,-86.0785,-10.3018,3.63554,86.214,-0.195888,0.307467,0.173735,-2.55084,-0.127114,2.8158,-0.764849,0.00259767,0.000418287,0.000937356,0.000666688,0.00023303,7.76397e-05,-0.00220404,
0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711109,0.997342,0.0152786,0,0.996834,0.0716003,-0.0343087,0,-0.0353121,0.0127908,-0.999294,0,0.441197,0.00345605,0.0519955,1,0.049906,-29.1626,1.4217,13.1134,0.166991,2.90114,0.0294947,-135.241,-102.649,3.85006,-32.7555,-11.772,23.529,-34.8564,-0.19589,0.307472,0.173732,-2.55084,-0.127114,2.8158,-0.764841,0.000986218,0.000886975,-9.34727e-05,0.000197537,0.000182075,-0.000564742,0.00107251,
0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711225,0.997341,0.0152795,0,0.996833,0.0716119,-0.0343039,0,-0.0353075,0.0127915,-0.999295,0,0.441199,0.0034582,0.0519963,1,0.0142004,-29.1626,1.386,13.0777,0.166991,2.881,0.0954127,-144.859,-21.8852,-79.5636,-135.394,-8.28339,-10.081,60.5148,-0.195888,0.307472,0.173735,-2.55084,-0.127114,2.8158,-0.764849,0.00151926,0.000262808,0.000807522,0.00067721,0.000166977,0.000390274,-0.00154718,
0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711165,0.997341,0.015282,0,0.996833,0.071606,-0.0343089,0,-0.0353126,0.0127939,-0.999294,0,0.441197,0.00345876,0.0519949,1,0.0895788,-29.1983,1.34632,13.1134,0.178893,2.89473,0.056045,-53.3186,-177.031,-149.648,-99.7693,16.0392,7.96218,24.3235,-0.195892,0.307474,0.17374,-2.55084,-0.127112,2.8158,-0.764844,1.70755e-05,0.00150083,0.00104355,0.000386259,-0.000391335,-0.000261123,-0.000409445,
0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711174,0.997341,0.0152784,0,0.996833,0.0716068,-0.0343118,0,-0.0353153,0.0127901,-0.999294,0,0.441194,0.00345743,0.0519948,1,0.0142004,-29.1269,1.4217,13.1849,0.178893,2.881,0.0496363,-220.162,33.4464,113.454,67.476,10.9783,-18.6923,-42.905,-0.195887,0.307469,0.173732,-2.55085,-0.127115,2.8158,-0.764844,0.0017683,-0.000761735,-0.000474461,-0.00127758,-0.000293028,0.000450094,0.0010165,
0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711228,0.997341,0.0152785,0,0.996833,0.0716122,-0.0343127,0,-0.0353163,0.01279,-0.999294,0,0.441195,0.00345652,0.0519951,1,0.049906,-29.1269,1.4217,13.1491,0.178893,2.881,0.115554,-67.2119,-14.9425,91.2487,-30.1858,17.6719,12.2269,69.986,-0.19589,0.307469,0.173733,-2.55085,-0.127115,2.8158,-0.764851,0.00514232,-0.000968115,-0.000604591,-0.000471345,-0.00013957,0.000186108,-0.00219297,
0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711176,0.997341,0.0152789,0,0.996833,0.071607,-0.0343128,0,-0.0353163,0.0127905,-0.999294,0,0.441195,0.00345852,0.0519944,1,-0.0215052,-29.1626,1.4217,13.1491,0.172484,2.90114,0.0359034,-99.1648,-26.0789,-35.1107,12.1725,-16.5218,14.4887,-73.6939,-0.195885,0.307472,0.173732,-2.55085,-0.127114,2.8158,-0.764842,0.00370965,0.000362765,-0.000179138,-0.000325262,0.00968887,-0.000611723,0.00165224,
0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711268,0.997341,0.0152819,0,0.996832,0.0716163,-0.0343118,0,-0.0353156,0.0127932,-0.999294,0,0.441195,0.00346053,0.0519938,1,0.049906,-29.1983,1.31062,13.1491,0.178893,2.881,0.089004,98.4078,-85.8309,-166.214,53.419,9.1342,3.68425,-0.927849,-0.19589,0.307474,0.17374,-2.55085,-0.127115,2.8158,-0.764848,0.00082123,0.00103551,0.00285472,-0.000560384,0.00390502,0.000316072,-0.000599285,
0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711159,0.997341,0.0152795,0,0.996833,0.0716053,-0.0343076,0,-0.0353112,0.0127915,-0.999295,0,0.441197,0.00345676,0.0519954,1,0.0895788,-29.1626,1.386,13.1134,0.178893,2.8874,0.056045,115.441,-46.2075,-0.160035,-9.75963,-1.22517,-5.17595,12.4644,-0.195892,0.307472,0.173736,-2.55084,-0.127115,2.8158,-0.764844,-0.0012297,-0.000342797,6.2181e-05,0.00113319,0.00145249,-9.09614e-05,0.000802011,
0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711206,0.997341,0.0152807,0,0.996833,0.07161,-0.0343093,0,-0.035313,0.0127924,-0.999294,0,0.441196,0.00346022,0.0519952,1,0.049906,-29.1626,1.34632,13.1134,0.166991,2.8874,0.0432277,64.8339,37.8934,-99.1156,-101.476,-9.27184,-5.67882,-32.5742,-0.195888,0.307472,0.173738,-2.55084,-0.127114,2.8158,-0.764843,-0.000371782,-0.00056558,0.000946444,0.000614165,0.00100094,3.33301e-05,0.00180496,
0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711198,0.997341,0.0152786,0,0.996833,0.0716092,-0.0343151,0,-0.0353186,0.0127899,-0.999294,0,0.441193,0.00345874,0.0519941,1,0.0142004,-29.1269,1.4217,13.2245,0.178893,2.8874,0.0432277,-60.2637,-23.2664,89.6739,184.525,-5.83163,2.35759,8.23585,-0.195884,0.307469,0.173732,-2.55085,-0.127115,2.8158,-0.764843,0.000166243,-0.0012812,-0.000967243,-0.00232368,9.08259e-05,-4.28708e-05,0.000225858,
0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711227,0.997341,0.0152809,0,0.996833,0.0716122,-0.0343132,0,-0.035317,0.0127922,-0.999294,0,0.441194,0.00346151,0.0519934,1,0.0142004,-29.1983,1.34632,13.1849,0.184386,2.881,0.0230861,97.6345,-71.8572,-122.741,65.1146,2.2669,-16.5243,-46.7923,-0.195885,0.307474,0.173738,-2.55085,-0.127116,2.8158,-0.764841,-0.000406899,0.00110522,0.000888901,-0.000905035,0.00697364,0.000202051,0.00108041,
0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711329,0.99734,0.0152804,0,0.996832,0.0716224,-0.0343096,0,-0.0353134,0.0127917,-0.999294,0,0.441197,0.00346333,0.0519955,1,-0.0215052,-29.1626,1.34632,13.1134,0.184386,2.8874,0.0761866,-64.1165,-50.001,-68.9498,-6.46564,21.4795,6.92191,-26.2522,-0.195882,0.307472,0.17374,-2.55084,-0.127116,2.8158,-0.764847,0.000253959,-0.000507746,0.00105735,0.000659861,0.00272178,1.46557e-05,-0.000124457,
0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711256,0.997341,0.0152795,0,0.996832,0.0716149,-0.0343087,0,-0.0353124,0.0127911,-0.999294,0,0.441196,0.0034591,0.0519957,1,0.049906,-29.1269,1.386,13.1491,0.166991,2.8874,0.102737,85.35,46.8152,-54.9978,54.4961,-30.1838,11.5295,38.7537,-0.195886,0.307469,0.173735,-2.55085,-0.127114,2.8158,-0.764849,-0.00122258,-0.0057606,-0.000408504,9.91047e-06,0.00168364,4.34243e-06,-0.00203371,
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711317,0.99734,0.0152804,0,0.996832,0.0716211,-0.0343086,0,-0.0353125,0.0127918,-0.999294,0,0.441196,0.00346391,0.0519952,1,-0.061178,-29.1269,1.34632,13.1134,0.172484,2.8874,0.0624537,-149.122,-46.0449,-30.4054,-44.0453,-3.15808,3.8564,5.20205,-0.195879,0.307472,0.173738,-2.55084,-0.127114,2.8158,-0.764845,0.00195839,0.00104357,0.000600755,0.00102376,0.000670411,-5.14598e-05,-0.000210749,
0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711282,0.99734,0.0152807,0,0.996832,0.0716177,-0.0343084,0,-0.0353122,0.0127923,-0.999294,0,0.441196,0.00346081,0.0519953,1,0.049906,-29.1626,1.34632,13.1134,0.172484,2.8874,0.0954127,2.74663,-35.824,-186.299,-54.9868,-5.83793,-2.15931,17.426,-0.195886,0.307472,0.173738,-2.55084,-0.127114,2.8158,-0.764849,0.00319991,0.00164566,0.000971974,0.000396138,0.00046593,-0.000147113,-0.000977971,
0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711182,0.997341,0.015277,0,0.996833,0.0716074,-0.0342995,0,-0.0353029,0.0127895,-0.999295,0,0.4412,0.00345873,0.0519987,1,0.049906,-29.0872,1.4217,13.0381,0.190794,2.89473,0.0166774,78.0488,75.1289,112.656,-164.465,20.8068,11.7656,-50.4251,-0.195886,0.307466,0.173735,-2.55084,-0.127116,2.8158,-0.76484,0.001699,-0.000367981,-0.00160966,0.00249611,-0.000365156,-0.000336651,0.00150943,
0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711246,0.997341,0.0152779,0,0.996833,0.0716138,-0.034302,0,-0.0353056,0.01279,-0.999295,0,0.441199,0.00346078,0.0519979,1,-0.0215052,-29.0872,1.4217,13.1134,0.172484,2.881,0.0496363,-116.81,-6.78657,24.9045,-40.8395,2.2214,7.96931,-4.21318,-0.195881,0.307466,0.173735,-2.55084,-0.127114,2.8158,-0.764844,0.0026298,-0.00057906,-0.000270708,-0.000229677,0.000262004,0.000318455,0.000744879,
0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711226,0.997341,0.01528,0,0.996832,0.0716121,-0.0343139,0,-0.0353176,0.0127914,-0.999294,0,0.441194,0.00346035,0.0519949,1,0.049906,-29.1269,1.386,13.1849,0.172484,2.8874,0.0496363,87.4321,-59.1586,-117.49,83.7138,-10.5315,7.40225,13.4811,-0.195886,0.307469,0.173738,-2.55085,-0.127114,2.8158,-0.764844,-0.000751081,0.000961262,0.000755008,-0.000996072,-1.35586e-05,-2.99737e-05,0.0010006,
0.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711283,0.99734,0.0152789,0,0.996832,0.0716176,-0.0343042,0,-0.0353079,0.0127907,-0.999295,0,0.441198,0.00346014,0.0519983,1,0.049906,-29.0515,1.386,13.1491,0.160582,2.8874,0.109146,39.907,69.8909,46.2567,-41.2703,-42.1268,-7.60864,53.8529,-0.195886,0.307464,0.173738,-2.55084,-0.127113,2.8158,-0.76485,0.00375166,-0.000676342,0.00040931,-0.000851944,0.00063933,-8.8811e-06,-0.00196032,
0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711204,0.997341,0.0152774,0,0.996833,0.0716096,-0.0343024,0,-0.0353059,0.0127896,-0.999295,0,0.441198,0.00345885,0.0519984,1,0.049906,-29.0515,1.4217,13.1491,0.178893,2.89473,0.0432277,-57.0612,21.2645,49.3342,39.3484,8.14572,13.5894,-10.5295,-0.195886,0.307464,0.173735,-2.55084,-0.127115,2.8158,-0.764843,0.00111369,-0.000196978,-0.000528337,-6.6824e-05,-0.000310455,-0.000353018,0.000880994,
0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711152,0.997341,0.0152781,0,0.996833,0.0716044,-0.0343024,0,-0.0353059,0.0127906,-0.999295,0,0.441199,0.00345756,0.0519979,1,0.0895788,-29.0872,1.4217,13.1134,0.166991,2.89473,0.0359034,111.458,-15.3882,103.324,-70.6043,-4.03652,11.3878,-52.092,-0.195889,0.307466,0.173735,-2.55084,-0.127114,2.8158,-0.764842,7.36612e-07,-0.00565995,-0.00043495,0.000165804,0.000217465,-0.000364563,0.000498394,
