0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620839,0.998049,-0.00504245,0,0.998007,0.0620271,-0.0107354,0,-0.0104019,-0.00569901,-0.99993,0,0.559123,0.0101328,0.167811,1,0.200663,-35.1294,1.72322,20.203,0.595458,2.72169,-0.149033,-159.883,146.394,37.9405,-64.6561,-0.876832,-15.5798,-44.3954,-0.153303,0.264182,0.173983,-2.17276,-0.0769857,2.42117,-0.774327,0.00401712,0.00150098,-1.15734e-05,0.00184391,-5.31046e-05,0.000291227,0.000810863,
0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620863,0.998048,-0.00504095,0,0.998007,0.0620294,-0.0107464,0,-0.010413,-0.00569821,-0.99993,0,0.55912,0.010134,0.167806,1,0.16099,-35.2047,1.72322,20.2427,0.589049,2.74916,-0.142624,-282.084,-97.2284,23.2906,-57.7141,-26.5561,41.1082,4.38177,-0.153301,0.264187,0.173983,-2.17277,-0.076985,2.42116,-0.774328,0.00369431,0.00233724,-0.000796621,0.000876307,0.000366461,-0.000817935,0.000782791,
0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620726,0.998049,-0.00504131,0,0.998008,0.0620157,-0.0107401,0,-0.0104068,-0.00569805,-0.99993,0,0.559121,0.0101279,0.167807,1,0.276041,-35.2047,1.75892,20.2427,0.58264,2.72169,-0.162766,7.94043,-63.9441,130.039,-95.9509,-16.6755,-18.8916,-57.0552,-0.153309,0.264187,0.173979,-2.17277,-0.0769843,2.42117,-0.774326,0.000682288,-0.00275151,-0.00496507,0.000538052,0.000265934,0.000383071,0.00135845,
0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620841,0.998049,-0.00504107,0,0.998007,0.0620273,-0.0107404,0,-0.0104069,-0.00569794,-0.99993,0,0.559121,0.0101294,0.167808,1,0.276041,-35.1651,1.75892,20.2427,0.58264,2.72169,-0.0831151,-86.6262,37.5821,134.035,18.8462,-28.6109,-12.0115,43.2995,-0.153309,0.264184,0.173983,-2.17277,-0.0769843,2.42117,-0.774335,-0.00523435,-0.00212735,-0.00303671,0.000437829,0.000210288,0.000264207,-0.00199746,
0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620822,0.998049,-0.00504055,0,0.998007,0.0620253,-0.0107494,0,-0.010416,-0.00569796,-0.99993,0,0.55912,0.0101267,0.167804,1,0.347452,-35.2801,1.72322,20.2427,0.600951,2.72902,-0.0693822,85.4125,-244.472,26.3505,-107.538,10.4143,-17.7862,60.421,-0.153314,0.264192,0.173983,-2.17277,-0.0769863,2.42117,-0.774336,-0.00398052,0.00169267,-0.000982002,-0.000179613,-0.000352286,-2.34418e-05,-0.00218177,
0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620831,0.998049,-0.00504008,0,0.998007,0.0620263,-0.0107449,0,-0.0104115,-0.00569722,-0.99993,0,0.55912,0.0101324,0.167806,1,0.276041,-35.2047,1.68354,20.2784,0.589049,2.71437,-0.142624,-116.391,-89.3865,-81.1633,71.4172,-15.2365,-35.9318,-62.3074,-0.153307,0.264187,0.173985,-2.17277,-0.076985,2.42117,-0.774328,-0.000293262,-0.00246215,0.000326535,-0.000888437,0.000144214,0.000384885,0.000890732,
0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620731,0.998049,-0.00504126,0,0.998008,0.0620163,-0.0107397,0,-0.0104064,-0.00569797,-0.99993,0,0.559121,0.0101272,0.167808,1,0.347452,-35.1651,1.68354,20.2427,0.595458,2.72169,-0.155442,-55.2464,33.3411,-90.3006,-130.745,-4.92476,-12.1903,-38.86,-0.153316,0.264184,0.173986,-2.17277,-0.0769857,2.42117,-0.774327,-0.00124283,-0.00171603,0.000568318,0.000850383,-0.00014191,0.000313723,0.00152983,
0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620709,0.998049,-0.00504216,0,0.998008,0.0620141,-0.0107364,0,-0.010403,-0.00569864,-0.99993,0,0.559122,0.0101232,0.16781,1,0.387125,-35.1294,1.75892,20.2427,0.58264,2.71437,-0.103257,188.69,16.8491,112.933,54.3257,-9.02504,-0.264913,3.34654,-0.153318,0.264182,0.17398,-2.17277,-0.0769843,2.42117,-0.774332,-0.00153398,-0.00174378,-0.0015281,6.86082e-05,0.000411635,0.000501122,-0.000518171,
0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620706,0.998049,-0.00504067,0,0.998008,0.0620138,-0.0107483,0,-0.010415,-0.0056979,-0.99993,0,0.559118,0.0101248,0.167805,1,0.387125,-35.2047,1.72322,20.3141,0.589049,2.72169,-0.136216,49.5204,-119.285,-30.9154,74.3047,-13.0905,3.24899,-41.7804,-0.153317,0.264187,0.173983,-2.17277,-0.076985,2.42117,-0.774329,-0.00146615,0.000695265,0.000186402,-0.000907692,-2.37148e-06,-0.000201906,0.000852418,
0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620782,0.998049,-0.00504238,0,0.998007,0.0620213,-0.010736,0,-0.0104026,-0.00569892,-0.99993,0,0.559123,0.0101235,0.167808,1,0.387125,-35.2047,1.75892,20.2427,0.600951,2.71437,-0.0565648,2.35055,-68.8188,24.1826,-32.4411,3.6218,-22.1231,95.1478,-0.153317,0.264187,0.17398,-2.17276,-0.0769863,2.42117,-0.774338,-0.000654169,0.000756926,-0.000701902,0.00121589,-0.000196621,0.000362147,-0.00291222,
0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620665,0.99805,-0.00504294,0,0.998008,0.0620096,-0.0107387,0,-0.0104052,-0.00569952,-0.99993,0,0.559121,0.0101237,0.167809,1,0.347452,-35.1294,1.72322,20.2784,0.595458,2.71437,-0.162766,-67.3245,163.047,-61.349,-23.0789,14.7167,-1.12938,-52.9786,-0.153317,0.264182,0.173981,-2.17277,-0.0769857,2.42117,-0.774326,0.000522259,-0.00116267,0.000439785,-0.000474955,9.99801e-05,0.000258007,-0.00468189,
0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620538,0.99805,-0.00504395,0,0.998009,0.0619969,-0.0107363,0,-0.0104028,-0.00570024,-0.99993,0,0.559123,0.0101159,0.167809,1,0.458536,-35.1651,1.75892,20.203,0.600951,2.70796,-0.129807,146.346,110.203,-24.4307,-108.71,10.8651,-31.411,-57.3153,-0.153327,0.264184,0.173977,-2.17276,-0.0769863,2.42117,-0.774326,-0.00369043,-0.000773813,-0.000911922,0.0011585,-0.000173827,0.00057377,0.00604366,
0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620576,0.99805,-0.00504306,0,0.998009,0.0620008,-0.0107369,0,-0.0104035,-0.00569943,-0.99993,0,0.559123,0.0101168,0.167807,1,0.387125,-35.2404,1.79859,20.203,0.595458,2.70064,-0.129807,-121.64,-43.1513,96.7122,-76.6435,-9.906,-29.3995,10.6685,-0.153323,0.264189,0.173974,-2.17276,-0.0769857,2.42117,-0.774329,0.000169354,0.00101563,-0.00240848,0.0011063,3.89179e-05,0.000753984,0.00300191,
0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620626,0.99805,-0.005044,0,0.998008,0.0620058,-0.010736,0,-0.0104025,-0.00570037,-0.99993,0,0.559123,0.0101152,0.167809,1,0.422831,-35.2047,1.79859,20.203,0.595458,2.70796,-0.0629735,19.7634,-39.6535,16.9358,-19.4213,-17.0281,-0.333209,85.2814,-0.153325,0.264185,0.173974,-2.17276,-0.0769857,2.42117,-0.774337,-0.000569596,0.000202822,-0.00127427,0.000801028,1.72967e-05,0.000154259,-0.000984873,
0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620561,0.99805,-0.00504425,0,0.998009,0.0619993,-0.0107364,0,-0.0104029,-0.00570057,-0.99993,0,0.559123,0.0101124,0.167808,1,0.458536,-35.2047,1.8343,20.203,0.595458,2.71437,-0.0767064,20.4582,-134.647,53.4464,-108.906,-6.53011,5.33336,34.1855,-0.153328,0.264187,0.173972,-2.17276,-0.0769857,2.42117,-0.774335,-0.00105667,0.00045127,-0.00114914,0.000752908,-2.87835e-05,-0.000112533,0.000133725,
0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620473,0.998051,-0.00504627,0,0.998009,0.0619904,-0.0107411,0,-0.0104076,-0.00570279,-0.99993,0,0.55912,0.0101079,0.167806,1,0.458536,-35.1651,1.87397,20.3141,0.600951,2.71437,-0.0959325,27.7396,2.66898,148.653,206.03,-5.83459,3.16151,45.6428,-0.15333,0.264184,0.173966,-2.17277,-0.0769863,2.42117,-0.774333,-0.000490528,-0.000418376,-0.00148712,-0.00254224,-6.93067e-05,-5.00146e-05,0.0010948,
0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620488,0.998051,-0.00504638,0,0.998009,0.061992,-0.0107368,0,-0.0104033,-0.00570266,-0.99993,0,0.559122,0.0101056,0.167808,1,0.498209,-35.1651,1.8343,20.2427,0.600951,2.71437,-0.0428319,137.127,-83.7427,-21.6485,-50.7404,9.78055,1.59987,48.6944,-0.153334,0.264185,0.173966,-2.17277,-0.0769863,2.42117,-0.774339,-0.000556307,0.00453798,-0.00406811,0.000665419,-0.000176157,-0.00011794,-0.00245559,
0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620411,0.998051,-0.00504681,0,0.99801,0.0619842,-0.0107338,0,-0.0104003,-0.00570282,-0.99993,0,0.559123,0.0101059,0.167809,1,0.498209,-35.1651,1.79859,20.2427,0.607359,2.71437,-0.122483,62.0015,43.4947,-180.949,12.6561,15.5793,13.9001,-10.8362,-0.153336,0.264182,0.173969,-2.17277,-0.076987,2.42117,-0.77433,-0.000477139,-0.00440208,-0.000416369,-9.0654e-06,-0.000255645,-5.37832e-05,0.00127231,
0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620332,0.998052,-0.00504792,0,0.99801,0.0619763,-0.0107361,0,-0.0104026,-0.00570398,-0.99993,0,0.559123,0.0101017,0.167808,1,0.458536,-35.1651,1.87397,20.2427,0.607359,2.71437,-0.129807,-100.002,63.2222,161.071,-10.3483,13.4927,-4.96973,-58.1493,-0.153337,0.264184,0.173963,-2.17277,-0.076987,2.42117,-0.774329,-0.00193022,-0.00280416,-0.00207576,0.000554126,-0.000105888,-6.86822e-05,0.00179053,
0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620378,0.998051,-0.00504676,0,0.99801,0.0619809,-0.010739,0,-0.0104054,-0.00570305,-0.99993,0,0.559122,0.0101001,0.167807,1,0.498209,-35.2047,1.87397,20.2427,0.600951,2.71437,-0.0565648,-1.33766,-45.9365,69.0825,9.31685,-2.48919,7.69104,9.12852,-0.15334,0.264187,0.173963,-2.17277,-0.0769863,2.42117,-0.774338,-0.00148294,-0.000431667,-0.000509235,-0.000145155,2.89075e-05,-2.03503e-05,-0.00105375,
0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620368,0.998051,-0.00504696,0,0.99801,0.0619799,-0.0107401,0,-0.0104066,-0.00570331,-0.99993,0,0.559121,0.0101001,0.167806,1,0.458536,-35.2047,1.87397,20.2784,0.595458,2.70064,-0.0629735,-143.944,-57.8882,-32.6584,29.9547,-14.2346,-12.0104,60.5928,-0.153338,0.264187,0.17396,-2.17277,-0.0769857,2.42118,-0.774337,0.000746816,8.88432e-05,-0.000308286,-0.000816359,0.000196945,0.000389569,-0.00103104,
0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620286,0.998052,-0.00504684,0,0.99801,0.0619717,-0.0107389,0,-0.0104055,-0.00570303,-0.99993,0,0.559122,0.0100986,0.167806,1,0.498209,-35.2047,1.8343,20.2784,0.600951,2.70064,-0.116074,-4.41133,-74.5592,-17.9261,40.9896,-12.8559,-6.82117,-64.0882,-0.153343,0.264187,0.173962,-2.17277,-0.0769863,2.42118,-0.774331,-0.000449432,0.000379091,0.000430643,-0.00082963,2.06781e-05,0.000266132,0.00177079,
0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620369,0.998051,-0.00504778,0,0.99801,0.06198,-0.0107333,0,-0.0103997,-0.0057037,-0.99993,0,0.559124,0.0100976,0.167808,1,0.498209,-35.2047,1.8343,20.203,0.607359,2.70064,-0.0300145,-25.2603,-47.4722,6.15895,-31.7703,-5.67642,-7.35143,83.8148,-0.153344,0.264186,0.173961,-2.17276,-0.076987,2.42118,-0.774341,3.04881e-05,0.00030207,0.000245342,0.000744072,-0.000246302,0.000229558,-0.00241768,
0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620241,0.998052,-0.00504882,0,0.998011,0.0619672,-0.0107377,0,-0.0104041,-0.00570489,-0.99993,0,0.559123,0.0100952,0.167807,1,0.458536,-35.2047,1.87397,20.2427,0.607359,2.70064,-0.109665,-145.049,-102.053,36.3189,45.3677,6.17622,-25.8593,-18.7925,-0.153343,0.264187,0.173956,-2.17277,-0.076987,2.42118,-0.774332,0.000804057,0.00039189,-0.000651627,-0.00098596,-7.29785e-05,0.000218721,0.0012504,
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620236,0.998052,-0.00504947,0,0.998011,0.0619667,-0.0107303,0,-0.0103967,-0.00570506,-0.99993,0,0.559125,0.010092,0.16781,1,0.573588,-35.1651,1.87397,20.1673,0.607359,2.70796,-0.0629735,184.684,2.28815,54.2368,-197.641,-8.60725,16.0372,-3.58246,-0.153349,0.264184,0.173957,-2.17276,-0.076987,2.42117,-0.774337,-0.00154953,-0.000701413,8.42649e-05,0.00134737,-6.55286e-06,-0.000259207,-0.00113653,
0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620213,0.998052,-0.00505005,0,0.998011,0.0619645,-0.0107295,0,-0.0103959,-0.00570557,-0.99993,0,0.559125,0.0100927,0.16781,1,0.533915,-35.1651,1.87397,20.203,0.607359,2.69423,-0.0959325,105.564,32.0321,-7.88756,9.06608,-8.74317,9.4905,3.03399,-0.153347,0.264182,0.173956,-2.17276,-0.076987,2.42118,-0.774333,-0.000821664,-0.000126573,-0.000367313,0.000337351,6.58753e-05,0.000111578,0.000657909,
0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620234,0.998052,-0.00504836,0,0.998011,0.0619665,-0.0107396,0,-0.0104061,-0.00570454,-0.99993,0,0.559122,0.0100926,0.167804,1,0.498209,-35.2801,1.87397,20.2427,0.612853,2.67317,-0.109665,14.674,-251.629,-49.9603,-12.3767,0.611642,-11.5775,-33.652,-0.153346,0.264192,0.173955,-2.17277,-0.0769876,2.42118,-0.774335,-7.91701e-05,0.00253981,-0.000418363,-0.000518724,-1.81574e-05,0.00058313,0.00137797,
0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620329,0.998052,-0.00505067,0,0.99801,0.0619759,-0.0107398,0,-0.010406,-0.00570695,-0.99993,0,0.559122,0.0100909,0.167806,1,0.498209,-35.2047,1.87397,20.2784,0.624754,2.69423,-0.0236058,-25.4742,-90.5911,43.9254,115.869,31.3578,17.4742,45.7441,-0.153347,0.264187,0.173953,-2.17277,-0.076989,2.42118,-0.774346,0.000161853,0.0005564,-0.00051587,-0.00129825,-0.000593126,-0.000324544,-0.00205949,
0.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620204,0.998052,-0.00505187,0,0.998011,0.0619635,-0.0107291,0,-0.0103954,-0.00570735,-0.99993,0,0.559124,0.0100893,0.167811,1,0.498209,-35.1294,1.90968,20.2427,0.607359,2.6869,-0.0895238,-59.1696,150.676,78.8257,70.4322,-12.141,-1.64048,-43.7439,-0.153347,0.264179,0.17395,-2.17277,-0.076987,2.42118,-0.774338,-7.59033e-05,-0.00147474,-0.000802498,-1.34599e-05,0.000178414,0.000114824,0.00139415,
0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620376,0.998051,-0.00505034,0,0.99801,0.0619807,-0.0107289,0,-0.0103952,-0.00570599,-0.99993,0,0.559124,0.010094,0.167809,1,0.458536,-35.1651,1.8343,20.2784,0.619261,2.6805,-0.0236058,-138.236,205.623,-106.167,144.295,13.7298,-8.90336,48.8086,-0.153344,0.264184,0.173956,-2.17277,-0.0769884,2.42118,-0.774346,0.00136949,-0.000859762,0.00106144,-0.00114855,-0.000274918,4.90925e-05,-0.0020547,
0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620299,0.998052,-0.00504925,0,0.99801,0.061973,-0.0107371,0,-0.0104035,-0.00570533,-0.99993,0,0.559123,0.0100928,0.167806,1,0.533915,-35.2404,1.8343,20.2784,0.619261,2.6805,-0.0428319,162.864,-47.0101,-88.9146,69.9012,6.28389,-10.4197,62.6969,-0.153346,0.264189,0.173956,-2.17277,-0.0769884,2.42118,-0.774341,-0.00135749,0.0005289,0.00083006,-0.00131989,-0.000160577,-4.57357e-05,-0.00106468,
0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620261,0.998052,-0.00504988,0,0.998011,0.0619692,-0.0107369,0,-0.0104033,-0.00570591,-0.99993,0,0.559123,0.0100924,0.167806,1,0.533915,-35.2404,1.8343,20.2427,0.624754,2.6805,-0.103257,68.6576,-24.4309,-141.991,34.1492,7.66772,7.19544,-62.2696,-0.153346,0.264189,0.173955,-2.17277,-0.076989,2.42118,-0.774337,-0.00107246,0.000156704,0.000761508,-0.000535436,-0.000235958,-0.000243375,0.00153066,
