1544229403.44,0.308917361131595,0.0978749201231805,0.0167313272701851,0.544947495400284,0.560192335062118,0.31029361496907,0.541234373912111,0.306169567214419,-0.0396984600954859,-0.0365909327268102,0.22092641709797,0.684618443924887,0.166255925902538,0.674424251913
1544229403.54,0.307171020028039,0.0999061124753543,0.0147161901014909,0.544210884966698,0.563706932556763,0.310302031912478,0.538313715097614,0.305304116532762,-0.035428997643336,-0.0344062154836495,0.201926009167563,0.690380167617014,0.156786321035214,0.676771128609227
1544229403.63,0.304302141050208,0.0984965600237719,0.00551522312451022,0.523415076130646,0.583783971015204,0.291303376726528,0.548065028963346,0.304518036943883,-0.042154726869232,-0.0377325591845938,0.168142010193208,0.699389604672061,0.123678965534576,0.683583176189366
1544229403.74,0.301160200923038,0.0937646715124348,-0.00865907308817256,0.483139287414185,0.613905377788599,0.258571878497059,0.568187644823128,0.304754217346211,-0.0420631333594429,-0.03715504187734,0.157438316500822,0.701360947610787,0.112407866506182,0.686054275703763
1544229403.83,0.301003903465139,0.0939519745301217,-0.0106586442692351,0.477243002349692,0.617862989147736,0.255557581396492,0.570240971818451,0.304500138496646,-0.0495097770334329,-0.0392127808926901,0.133504719555401,0.706259212185765,0.0756191619080499,0.691126730355223
1544229403.94,0.30050315208714,0.0945426905137529,-0.011310637080815,0.476890795005979,0.618852626709659,0.255678214670066,0.569407803420579,0.302751069922987,-0.0449407321717857,-0.0379417573289398,0.115038873236939,0.710945510462901,0.0686071571940921,0.690373519754898
1544229404.04,0.300239833209205,0.0949343725472407,-0.011364352140839,0.476556131005553,0.61930217664053,0.255930901014871,0.569085619142706,0.301058939321372,-0.0528086734799282,-0.0394138563418287,0.0823120639042201,0.716408335703351,0.0364558076157407,0.691848823632495
1544229404.14,0.300116593612131,0.0953232541150421,-0.011364352140839,0.476154877413566,0.619610736435345,0.256299473111677,0.568919720252337,0.300533991718867,-0.0533503394378588,-0.0390990796701853,0.071434979519298,0.717962367286095,0.0250343536564612,0.691954018702852
1544229404.24,0.30047667797098,0.0949603322729875,-0.0109543852213321,0.478645570221799,0.617876385757796,0.256874008251533,0.568456624479585,0.299297403889655,-0.0578263960894264,-0.0393864418778019,0.0592420631381481,0.72000302092742,-0.00227482565123089,0.691433910781632
1544229404.34,0.300178254004601,0.0950337509242688,-0.0112549611493989,0.48078781448071,0.617304739319691,0.257463292529757,0.567001401462156,0.298971485059202,-0.0540882686805064,-0.0379442201628765,0.0427616908803902,0.721540953303529,-0.00860788627941074,0.690996378277545
1544229404.44,0.299950747525836,0.0949513466439699,-0.0111030763206564,0.482750601216338,0.616515534098435,0.258275783917283,0.565821590859255,0.29848481780718,-0.058471908815393,-0.0373740840028299,0.0211411273341272,0.722571332601719,-0.0307688299823832,0.690287622037896
1544229404.54,0.299680402406928,0.0941604310045063,-0.0119369321374152,0.481656714239949,0.617729222200631,0.256273832617473,0.566340127822964,0.298680640636152,-0.0590997388778123,-0.0365682002968398,0.0118722928614184,0.723542752585327,-0.0433265410175279,0.688816190784535
1544229404.64,0.299646258079542,0.0938571742984559,-0.0119492839802088,0.481538817628589,0.617810848567136,0.256311913335916,0.566334111273281,0.298610817238814,-0.0597986522259297,-0.0361109499147343,0.00773994526240531,0.724605186336492,-0.0586568599435967,0.686619829281932
1544229404.74,0.299453322726701,0.0935996171706579,-0.012494009368872,0.479973766419356,0.619027512344647,0.254877856819548,0.56698095260131,0.299153915165787,-0.0530752931395837,-0.0350186499009661,0.00599459531308446,0.724474795484569,-0.0545827279331467,0.687110661644833
1544229404.84,0.299185064668995,0.093867930835028,-0.0126511720192808,0.481856712525012,0.618472046073456,0.255760181519984,0.565590988585537,0.297837567482229,-0.0597372039073751,-0.0344407659113377,-0.0164310690028206,0.725102710866506,-0.0795968392004387,0.683827772070401
1544229404.94,0.299446906324485,0.0934767985730198,-0.0125985917294388,0.482190081786194,0.618020322278958,0.255510170488692,0.565913561468601,0.297489431771886,-0.0572539260986421,-0.0347321683455782,-0.0143590750482079,0.725784452052354,-0.079520711099658,0.683159719706182
1544229405.04,0.300190609698521,0.0940510412149521,-0.0105942595220322,0.489208573792105,0.612861572125752,0.26042908131102,0.563251594180917,0.297558131617373,-0.0559746902609181,-0.0346792395526118,-0.0126008025835794,0.725800375634583,-0.0799187205497348,0.683131050830396
1544229405.14,0.300190609698521,0.0940510412149521,-0.0105942595220322,0.489208573792105,0.612861572125752,0.26042908131102,0.563251594180917,0.297590256831055,-0.0552266118363186,-0.034609753624538,-0.0121794827247461,0.725807624266288,-0.0798114019439288,0.683143537536021
1544229405.24,0.30031220107943,0.093662064826774,-0.0105942595220322,0.4896054528675,0.612544558201739,0.26006417988229,0.563420169218318,0.297577540035043,-0.0552344074265807,-0.0346125409603768,-0.0118391228894216,0.725811133924636,-0.0800061685455647,0.683123009446251
1544229405.34,0.300433288438706,0.093272931243162,-0.0105942595220322,0.490002126513542,0.612227287265408,0.25969916933546,0.563588507855082,0.297564817358934,-0.0552421927963383,-0.0346153300282846,-0.0114987612283556,0.725814531653785,-0.080200922809244,0.683102376010328
1544229405.44,0.300433288438706,0.093272931243162,-0.0105942595220322,0.490002126513542,0.612227287265408,0.25969916933546,0.563588507855082,0.297564817358934,-0.0552421927963383,-0.0346153300282846,-0.0114987612283556,0.725814531653785,-0.080200922809244,0.683102376010328
1544229405.54,0.300262327018652,0.0935254360954742,-0.0106054139087567,0.491811494462213,0.611509624813002,0.260676712156934,0.562338940866589,0.297564817358934,-0.0552421927963383,-0.0346153300282846,-0.0114987612283556,0.725814531653785,-0.080200922809244,0.683102376010328
1544229405.64,0.299865323921432,0.0935471948522725,-0.0111710722398868,0.49433436578361,0.610947619906992,0.260815394277363,0.560670911179849,0.297462891998959,-0.0552285109105525,-0.0347581036938497,-0.0114960698367827,0.725976952996811,-0.0801754194141333,0.682932797731623
1544229405.74,0.299650489525309,0.0933611445670524,-0.0115918196183849,0.4947285360211,0.611179020912466,0.260296337537034,0.560312142209773,0.297299837246673,-0.0552066233597197,-0.0348201755918547,-0.0114932282276077,0.726148353802644,-0.0801484943108309,0.682753757100117
1544229405.84,0.299891382555341,0.0925844363631023,-0.0115918196183849,0.495519904362327,0.610537586343258,0.259570233738078,0.560648886380824,0.297299837246673,-0.0552066233597197,-0.0348201755918547,-0.0114932282276077,0.726148353802644,-0.0801484943108309,0.682753757100117
1544229405.94,0.299891382555341,0.0925844363631023,-0.0115918196183849,0.495519904362327,0.610537586343258,0.259570233738078,0.560648886380824,0.297264014729518,-0.055399188049725,-0.0348201755918547,-0.0112580459452536,0.726152038093178,-0.0803696173389855,0.682727763155567
1544229406.04,0.300089859391039,0.0928197289740344,-0.0110390721112894,0.497063420123092,0.609281606757201,0.260988250511907,0.559990190215536,0.297864798692563,-0.0556551311770906,-0.0346053564554281,-0.0110101480677001,0.724413640652346,-0.0807915287088144,0.684526393037722
1544229406.14,0.30053143723257,0.0937059622322139,-0.00951328256711548,0.501545526965113,0.605782445906137,0.265299079637631,0.557759904400354,0.297864798692563,-0.0556551311770906,-0.0346053564554281,-0.0110101480677001,0.724413640652346,-0.0807915287088144,0.684526393037722
1544229406.24,0.300349501958977,0.0937117387617037,-0.00979419799090989,0.50167910238029,0.606041765125632,0.26507131115637,0.557466283429013,0.297864798692563,-0.0556551311770906,-0.0346053564554281,-0.0110101480677001,0.724413640652346,-0.0807915287088144,0.684526393037722
1544229406.34,0.300274429587381,0.0939442511719413,-0.00965770830048954,0.50341235702477,0.605158430126432,0.266138378289265,0.556353877350772,0.297701847853095,-0.0556330426304316,-0.0346676652186707,-0.0110071832487023,0.724585452051489,-0.0807645441050092,0.684347757363008
1544229406.44,0.300883704331252,0.0948162416714516,-0.00769609496741749,0.509648985316597,0.600288786930285,0.271524948975676,0.553340298672785,0.297737821757995,-0.0554401942842172,-0.0346676652186707,-0.0112418581656988,0.724581849091401,-0.0805428963793244,0.684373879129748
1544229406.54,0.300900810888228,0.0950312087875241,-0.00741378198816096,0.511303617248804,0.599253876847103,0.272692017528511,0.552360811108314,0.297701847853095,-0.0556330426304316,-0.0346676652186707,-0.0110071832487023,0.724585452051489,-0.0807645441050092,0.684347757363008
1544229406.64,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.297701847853095,-0.0556330426304316,-0.0346676652186707,-0.0110071832487023,0.724585452051489,-0.0807645441050092,0.684347757363008
1544229406.74,0.300900810888228,0.0950312087875241,-0.00741378198816096,0.511303617248804,0.599253876847103,0.272692017528511,0.552360811108314,0.298337599484549,-0.05569632211339,-0.0344499286017679,-0.0109943868383108,0.722839263438541,-0.0809648850916567,0.686168499766473
1544229406.84,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.297665749038031,-0.0558258676340548,-0.0346676652186707,-0.0107725071771035,0.724588979005926,-0.0809861833588682,0.684321563811365
1544229406.94,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.297695014890465,-0.0562254533883587,-0.0345247448679198,-0.0103061186098425,0.72443304013063,-0.0814551652655598,0.684438171303919
1544229407.04,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.297696969153236,-0.0566444103600642,-0.033739860787345,-0.00986816831538859,0.725044124678255,-0.081875893203801,0.683747010696004
1544229407.14,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.298384134980162,-0.0579308815807247,-0.0324510683974449,-0.0084895412530125,0.723596654333284,-0.0834399725801176,0.685108444337698
1544229407.24,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.298711267313124,-0.0583753963013542,-0.0318770201976635,-0.00803472142807048,0.722949725864374,-0.0839887362375436,0.685729559891813
1544229407.34,0.300900810888228,0.0950312087875241,-0.00741378198816096,0.511303617248804,0.599253876847103,0.272692017528511,0.552360811108314,0.299398679125743,-0.0590728624403651,-0.0307266239452674,-0.0073613132908493,0.721650731806121,-0.0848660578843941,0.686996204188558
1544229407.44,0.301097710651354,0.0952375268083429,-0.00684902643818,0.512818526503071,0.597957989162462,0.274089017445672,0.551668933861307,0.299512719465794,-0.0592450607189715,-0.0296876969632394,-0.00496192979654584,0.720901244725737,-0.0839486567835284,0.687916708351977
1544229407.53,0.301035957278975,0.0954325431767762,-0.00684902643818,0.51262483564888,0.598124047170781,0.274267675136272,0.551580134202954,0.300502029474007,-0.061229387602219,-0.0272015254868773,-0.00544772420419624,0.718466394399942,-0.087425041625485,0.690024075316017
1544229407.64,0.300839191199865,0.0952260976572192,-0.00741378198816096,0.511109506767762,0.599419444145425,0.272870899374487,0.552272463867758,0.299652552579566,-0.0613233141183636,-0.0261405068498216,-0.00522708846254451,0.719652462396843,-0.0875295391906825,0.688775428337445
1544229407.74,0.301035957278975,0.0954325431767762,-0.00684902643818,0.51262483564888,0.598124047170781,0.274267675136272,0.551580134202954,0.298345202938813,-0.0613456297497218,-0.025056411639586,-0.00499605235424304,0.721199957347236,-0.0875728262096832,0.68715111954567
1544229407.84,0.301035957278975,0.0954325431767762,-0.00684902643818,0.51262483564888,0.598124047170781,0.274267675136272,0.551580134202954,0.298655949307054,-0.0613699832904482,-0.023398079023517,-0.00501401363361508,0.718888589683475,-0.0878787965281308,0.689529819812714
1544229407.94,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.29841192374685,-0.0617548421676859,-0.0190503264250221,-0.0046258672340161,0.717567455544421,-0.0886199886457526,0.690812598110562
1544229408.04,0.301035957278975,0.0954325431767762,-0.00684902643818,0.51262483564888,0.598124047170781,0.274267675136272,0.551580134202954,0.298745493054284,-0.0617715806872592,-0.0173037215584783,-0.00215527107468541,0.716161764815601,-0.0877738260949745,0.692389656822983
1544229408.14,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.298851648939908,-0.0619881926197796,-0.0167195986522649,-0.00193776833109058,0.71568622049866,-0.088075638299797,0.692843532682756
1544229408.24,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.299223889769115,-0.0620470261974998,-0.0161431457913587,-0.00195776710698713,0.715026309888358,-0.0881829734624271,0.693510855363287
1544229408.34,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.300041951986355,-0.0623770646372172,-0.014623369262134,-0.00177643129578317,0.713383546696477,-0.0886746222637466,0.695138526454252
1544229408.44,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.300509410063718,-0.0626206196112142,-0.0138349828142334,0.000919033411822136,0.712391816152353,-0.0879755538247147,0.696245184964302
1544229408.54,0.300702490041433,0.0952303493467554,-0.00746618061193136,0.511181774322395,0.59955494354422,0.272748162258177,0.552119102420014,0.30061146136877,-0.0630397219807936,-0.0135451620954657,0.00136890037526929,0.712059658883726,-0.0884799220669666,0.696520259355877
1544229408.64,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.300452059844696,-0.0630137868191607,-0.0136148106018048,0.00137501491290872,0.712234590849993,-0.0884517447973791,0.69634494740253
1544229408.73,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.299929758876177,-0.0629288067029526,-0.0135281582964629,0.00138820914977644,0.712611924743829,-0.0883909224824226,0.695966495178438
1544229408.84,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.299520038228242,-0.0632551162941414,-0.0131494676542737,0.00150551093116998,0.712660275493306,-0.0886496188291534,0.695883833877528
1544229408.94,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.299237119910948,-0.0638105693051374,-0.0132188457915493,0.00220439334239405,0.712833244263658,-0.0892971507104723,0.695621970180307
1544229409.04,0.300899537584882,0.0954367861121877,-0.00690152000487062,0.512697445883768,0.598259363246381,0.274144550297395,0.551427083860173,0.299244444274437,-0.0639785329686997,-0.013151456763433,0.00492509629368759,0.712654047850734,-0.0884646897792116,0.69589794522669
1544229409.14,0.300961293734246,0.0952418581088599,-0.00690152000487062,0.512891180559716,0.598093281714287,0.273965942182514,0.55151584364943,0.298991505079425,-0.0638900337029576,-0.0128113073901399,0.00991978868498398,0.71354864671567,-0.0862218778892059,0.695209115544338
1544229409.24,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.298606944447631,-0.063804359788631,-0.0126787309478501,0.0120949634389729,0.714793383636435,-0.0848321901971025,0.694066012764887
1544229409.34,0.300961293734246,0.0952418581088599,-0.00690152000487062,0.512891180559716,0.598093281714287,0.273965942182514,0.55151584364943,0.298395649013065,-0.0646309558819888,-0.0119794627294746,0.0105131625922989,0.715597101142059,-0.0867672795241413,0.693023593720566
1544229409.44,0.300824850670281,0.0952461902395518,-0.00695394550445236,0.512963802731694,0.598228537084826,0.273842849887517,0.55136271915126,0.298762940968112,-0.0640504739455838,-0.0116120832204289,0.0119506203582968,0.715082401522862,-0.0849113309597267,0.693761059428962
1544229409.54,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.300236675788564,-0.0628299417208239,-0.00971500714392591,0.0152075176109662,0.712706203045888,-0.0815304819192655,0.696542446708051
1544229409.64,0.300824850670281,0.0952461902395518,-0.00695394550445236,0.512963802731694,0.598228537084826,0.273842849887517,0.55136271915126,0.300872803792961,-0.0620598851712872,-0.0089571604603747,0.0188657775898282,0.711627289099778,-0.0784241281919629,0.697911412689148
1544229409.74,0.300627388037291,0.0950398900901129,-0.00751851102818007,0.511448208329898,0.599524791557238,0.27244662570379,0.552053974396533,0.301429787255353,-0.0586875693553955,-0.0090723715886081,0.0283738788368463,0.711161208241898,-0.067395644094985,0.699215621999893
1544229409.83,0.300824850670281,0.0952461902395518,-0.00695394550445236,0.512963802731694,0.598228537084826,0.273842849887517,0.55136271915126,0.301403849040883,-0.0587059554213802,-0.00912182919288171,0.0276611903952959,0.711253498188122,-0.0623871150739985,0.699615013942539
1544229409.94,0.300824850670281,0.0952461902395518,-0.00695394550445236,0.512963802731694,0.598228537084826,0.273842849887517,0.55136271915126,0.301036977659551,-0.0648197702426673,-0.00853140919302141,0.0291189038658703,0.710240212034409,-0.0666983375201168,0.700187305239834
1544229410.04,0.300565762782967,0.0952346018480568,-0.00751851102818007,0.511254010098627,0.599690405670863,0.272625408185735,0.551965706648475,0.299949920648588,-0.0675824468061985,-0.00804648044698782,0.0317010235332293,0.712443017992257,-0.0648522601949977,0.698007289051218
1544229410.14,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.300121425268553,-0.0699322513093167,-0.00690378094640978,0.0297960259596469,0.711344869274716,-0.0631778635118255,0.699363447254451
1544229410.24,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.301823237356389,-0.0567870892591261,-0.00624508063302587,0.0586293729300366,0.709189844037237,-0.019332824137055,0.702309478545716
1544229410.34,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.300493169403387,-0.0588608824405828,-0.00624023373316204,0.0583140090637299,0.712196292694625,-0.0203894924222343,0.699256880994182
1544229410.44,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.300976742673263,-0.0575647177138655,-0.00570944089059605,0.0661018265982657,0.710926775545566,-0.0121117332745139,0.700047837115325
1544229410.54,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.301856011483132,-0.0586848116024646,-0.00488495874232547,0.0701665002893842,0.709119345137557,-0.00811934116904311,0.70154151187781
1544229410.64,0.300565762782967,0.0952346018480568,-0.00751851102818007,0.511254010098627,0.599690405670863,0.272625408185735,0.551965706648475,0.302763993783635,-0.0588629019675873,-0.00276206763929197,0.079810861386018,0.705934747328083,0.0048625056904916,0.703749042598331
1544229410.74,0.3007630917434,0.0954410298608373,-0.00695394550445236,0.512770024246033,0.598394642130371,0.274021408415577,0.551273999236616,0.303545155887134,-0.0711527281993059,0.00125056276315132,0.0886725191122815,0.699527176331292,-0.00566859676488381,0.70906049173464
