0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529701,0.998529,0.0537832,0,0.999961,-0.00499205,-0.00580288,0,-0.00552596,0.0538129,-0.998536,0,0.465005,0.00824818,0.0438391,1,0.387125,-29.5395,3.36964,12.8199,-0.0206923,2.22365,-0.0895238,122.563,-94.4159,23.6456,48.99,-7.41719,-5.95262,62.6456,-0.340651,0.38429,0.300639,-2.48486,-0.195384,2.83924,-0.653547,-0.00831964,0.000105697,0.00674659,-6.98017e-05,0.0025509,-5.1786e-05,-0.00196066,
0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528912,0.998529,0.053785,0,0.999961,-0.00498437,-0.0057985,0,-0.00552199,0.0538146,-0.998536,0,0.465006,0.00825365,0.0438409,1,0.347452,-29.4998,3.36964,12.8199,-0.00879048,2.21724,-0.122483,42.0379,52.279,11.7192,-9.23401,10.637,-9.98994,24.0768,-0.340648,0.384287,0.300647,-2.48486,-0.195385,2.83924,-0.653544,-0.00243627,-0.000195531,0.00355576,0.000257724,0.00076952,0.000169269,-0.00085597,
0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527842,0.998529,0.053789,0,0.999961,-0.00497345,-0.00580202,0,-0.00552607,0.0538185,-0.998535,0,0.465005,0.00825939,0.04384,1,0.276041,-29.5395,3.29426,12.8199,-0.0142836,2.22365,-0.109665,-25.3139,1.2372,-109.685,18.1947,-7.26724,-23.5278,18.1048,-0.340646,0.38429,0.300656,-2.48486,-0.195384,2.83924,-0.653545,-0.00169829,-0.000625058,0.0022043,0.000540373,0.000480681,3.50832e-05,-0.00174182,
0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527601,0.998529,0.0537925,0,0.999961,-0.00497065,-0.00580889,0,-0.00553307,0.053822,-0.998535,0,0.465003,0.00826511,0.0438374,1,0.236368,-29.6148,3.22285,12.8556,-0.0142836,2.23097,-0.175583,-62.3216,-145.418,-102.924,91.7445,-0.817056,7.13329,-57.3759,-0.340641,0.384295,0.30066,-2.48486,-0.195384,2.83924,-0.653538,0.000249735,0.00129963,0.00203455,-0.000675108,0.00016166,-0.000200591,0.00165028,
0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527471,0.998529,0.0537869,0,0.999961,-0.00497006,-0.00579615,0,-0.00552041,0.0538165,-0.998536,0,0.465008,0.00826275,0.0438429,1,0.200663,-29.4641,3.29426,12.7842,-0.0142836,2.2383,-0.155442,-15.9615,184.294,217.384,-33.684,-6.93217,2.41466,-2.00935,-0.340638,0.384285,0.300656,-2.48485,-0.195384,2.83924,-0.65354,0.000963274,-0.00244023,-0.00139157,-1.44279e-05,6.87299e-05,-0.000330702,0.0012651,
0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525796,0.998529,0.0537934,0,0.999961,-0.00495291,-0.00580257,0,-0.0055277,0.0538228,-0.998535,0,0.465005,0.0082703,0.0438392,1,0.16099,-29.5752,3.22285,12.8556,-0.0206923,2.21724,-0.116074,-119.225,-91.9,48.2868,37.1945,-13.0503,-29.0809,24.681,-0.340633,0.384293,0.300664,-2.48486,-0.195384,2.83924,-0.653546,0.00142765,0.000514329,0.0021713,-0.000540464,0.000134645,0.000621626,-0.000273184,
0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524998,0.998529,0.0537929,0,0.999961,-0.00494481,-0.00580457,0,-0.00553014,0.0538224,-0.998535,0,0.465005,0.00827284,0.0438404,1,0.200663,-29.5395,3.18318,12.8199,-0.0142836,2.2447,-0.0959325,72.3815,17.851,-1.73091,30.629,-14.6712,9.46042,62.9248,-0.340632,0.38429,0.300669,-2.48486,-0.195385,2.83924,-0.653547,0.00288528,-0.000218814,0.00128935,0.000303872,-9.5799e-05,-0.000347046,-0.00175753,
0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524389,0.998529,0.0537946,0,0.999961,-0.00493916,-0.00579602,0,-0.0055219,0.053824,-0.998535,0,0.465007,0.00827761,0.043843,1,0.16099,-29.4998,3.1078,12.8199,-0.0142836,2.2447,-0.122483,-68.7411,122.664,-192.789,-11.75,-0.179252,22.1961,-1.83204,-0.340629,0.384287,0.300675,-2.48485,-0.195384,2.83924,-0.653544,0.00136782,-0.000992854,0.00208864,0.000945877,-2.68208e-05,-0.000155575,-0.00112733,
0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524174,0.998528,0.0537975,0,0.999961,-0.00493642,-0.00580662,0,-0.00553262,0.0538269,-0.998535,0,0.465003,0.0082813,0.0438387,1,0.16099,-29.5752,3.1078,12.8556,-0.00879048,2.2383,-0.175583,13.5294,-99.8057,-145.643,36.9679,22.9093,-15.9646,-56.8396,-0.340626,0.384294,0.300678,-2.48486,-0.195388,2.83924,-0.653538,0.000967262,0.00115972,0.00118884,-0.000554958,-0.000210738,0.000281685,0.00187002,
0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525042,0.998529,0.0537948,0,0.999961,-0.00494558,-0.0057984,0,-0.00552393,0.0538242,-0.998535,0,0.465007,0.00827695,0.0438428,1,0.236368,-29.4998,3.14747,12.8199,-0.0206923,2.25844,-0.162766,166.205,40.2974,-64.9493,-143.515,-13.3915,4.56237,-13.1172,-0.340631,0.384287,0.300676,-2.48485,-0.195384,2.83924,-0.653539,-0.00109987,-0.000367861,0.000148355,0.000299578,0.000212873,-0.000300833,0.00122095,
0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524163,0.998529,0.0537921,0,0.999961,-0.00493589,-0.00581493,0,-0.00554097,0.0538215,-0.998535,0,0.465,0.00827642,0.0438379,1,0.16099,-29.5395,3.29426,12.9309,-0.00879048,2.26576,-0.0895238,-112.058,-85.9161,251.705,196.474,6.09013,9.50121,90.0164,-0.340623,0.38429,0.300666,-2.48486,-0.195385,2.83923,-0.653547,0.00198699,0.000117853,-0.00319443,-0.00232409,-0.000245753,-0.000269981,-0.00130729,
0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524929,0.998529,0.053792,0,0.999961,-0.0049439,-0.00580882,0,-0.00553444,0.0538214,-0.998535,0,0.465002,0.00827626,0.0438411,1,0.276041,-29.4641,3.22285,12.8952,-0.0142836,2.26576,-0.155442,92.6787,91.9404,6.66438,12.7271,-0.109015,0.532037,-19.3902,-0.340627,0.384285,0.300671,-2.48486,-0.195384,2.83923,-0.65354,-0.00106553,-0.000829975,-0.000451345,-0.00261486,-2.1982e-05,-4.09187e-05,0.000275549,
0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524815,0.998529,0.0537928,0,0.999961,-0.00494238,-0.0058157,0,-0.00554138,0.0538223,-0.998535,0,0.465,0.00827508,0.0438384,1,0.276041,-29.5395,3.25855,12.8556,-0.0206923,2.27949,-0.109665,46.8515,-35.6332,21.6109,-116.218,-0.456071,4.06513,43.3668,-0.340628,0.38429,0.300669,-2.48486,-0.195384,2.83923,-0.653545,-0.00126542,0.000259337,-0.000617819,-0.000207059,0.000151733,-0.000275856,-0.00129353,
0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525485,0.998529,0.0537939,0,0.999961,-0.00494866,-0.0058235,0,-0.00554883,0.0538234,-0.998535,0,0.464997,0.00827448,0.043836,1,0.311747,-29.5395,3.25855,12.9309,-0.0206923,2.27949,-0.149033,131.397,3.13897,134.565,170.054,-8.52999,24.5495,-26.7692,-0.340631,0.384292,0.300669,-2.48487,-0.195384,2.83923,-0.653541,-0.00091915,0.000283067,-0.000368431,-0.00199657,0.000176827,-0.000232439,7.63791e-05,
0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526179,0.998528,0.0537955,0,0.999961,-0.00495566,-0.00582221,0,-0.00554716,0.0538251,-0.998535,0,0.464998,0.00827205,0.0438356,1,0.387125,-29.6148,3.22285,12.8952,-0.0206923,2.26576,-0.155442,147.829,-202.523,-54.0564,-126.514,0.0774494,-16.594,-22.4063,-0.340638,0.384295,0.300671,-2.48486,-0.195384,2.83923,-0.65354,0.00157277,-0.0016549,0.000540546,1.59331e-05,0.000199331,0.000289051,0.00052749,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052708,0.998529,0.0537928,0,0.999961,-0.00496471,-0.00582211,0,-0.00554658,0.0538224,-0.998535,0,0.464996,0.00826783,0.0438366,1,0.422831,-29.4998,3.25855,12.9309,-0.0142836,2.26576,-0.175583,175.407,91.316,10.6287,140.72,12.8722,-25.1769,-45.832,-0.340644,0.384289,0.300668,-2.48487,-0.195384,2.83923,-0.653538,-0.000328301,-0.0026418,-0.000489411,-0.00077608,-8.03398e-05,0.000420961,0.00127527,
0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526194,0.998529,0.0537928,0,0.999961,-0.0049555,-0.00582853,0,-0.00555349,0.0538224,-0.998535,0,0.464994,0.0082704,0.0438344,1,0.276041,-29.5752,3.25855,12.9309,-0.0142836,2.2859,-0.142624,-245.443,79.5987,-14.0751,69.0355,-3.72624,15.8849,18.1491,-0.340636,0.384293,0.300665,-2.48487,-0.195384,2.83923,-0.653542,0.00285308,-0.000700191,-0.000423399,-0.000629274,-2.38042e-05,-0.000398967,-0.000707211,
0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526949,0.998529,0.0537927,0,0.999961,-0.00496339,-0.00582222,0,-0.00554676,0.0538223,-0.998535,0,0.464997,0.00826545,0.0438367,1,0.387125,-29.5395,3.25855,12.8952,-0.0261855,2.27217,-0.109665,53.2304,52.3391,-12.13,6.67792,-20.8612,-29.9057,58.0682,-0.340647,0.38429,0.300667,-2.48487,-0.195383,2.83923,-0.653545,0.000326152,-0.00191493,-3.26424e-05,-2.46316e-05,0.000478968,0.000168125,-0.0023307,
0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052706,0.998529,0.0537934,0,0.999961,-0.00496425,-0.00582696,0,-0.00555144,0.053823,-0.998535,0,0.464995,0.00826716,0.0438349,1,0.347452,-29.5752,3.25855,12.9309,-0.0142836,2.27949,-0.155442,-92.1078,58.7429,20.5188,110.112,18.7544,19.7404,-63.4787,-0.340645,0.384292,0.300667,-2.48487,-0.195384,2.83923,-0.65354,0.00133633,-0.000352934,0.000175935,-0.000565444,-5.39989e-05,-0.000221452,0.000164667,
0.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527517,0.998529,0.0537923,0,0.999961,-0.00496879,-0.00582769,0,-0.00555194,0.053822,-0.998535,0,0.464996,0.00826178,0.0438352,1,0.422831,-29.5752,3.25855,12.8199,-0.0206923,2.27949,-0.122483,109.089,46.8656,-105.151,-168.871,-11.8659,13.2347,-19.3018,-0.340653,0.384292,0.300665,-2.48487,-0.195384,2.83923,-0.653547,-0.00114703,-0.000118504,0.000330536,0.00224475,-0.00673947,-6.56156e-05,-0.000471139,
0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528136,0.998529,0.0537924,0,0.999961,-0.00497511,-0.00582547,0,-0.00554938,0.0538221,-0.998535,0,0.464996,0.00826178,0.0438353,1,0.422831,-29.5752,3.25855,12.8556,-0.0142836,2.27949,-0.155442,32.6641,141.785,-126.676,-28.1304,-2.47835,21.5447,-13.6367,-0.340653,0.384292,0.300665,-2.48487,-0.195384,2.83923,-0.65354,-0.000519543,-4.09891e-05,0.000376343,0.000293666,-0.00283808,-1.94416e-05,0.00123935,
0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527608,0.998528,0.0537937,0,0.999961,-0.00496972,-0.00582727,0,-0.00555146,0.0538234,-0.998535,0,0.464995,0.00826465,0.0438341,1,0.347452,-29.5752,3.25855,12.8556,-0.0206923,2.25844,-0.149033,-90.5624,101.968,-77.4147,-62.7131,-4.20479,-20.1722,-17.0104,-0.340648,0.384295,0.300665,-2.48487,-0.195384,2.83923,-0.653541,0.00133339,-0.000530191,0.000781746,0.000396252,-0.000975922,0.000604591,0.000555594,
0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052762,0.998529,0.0537911,0,0.999961,-0.00496957,-0.00583253,0,-0.00555674,0.0538208,-0.998535,0,0.464993,0.0082625,0.0438329,1,0.311747,-29.5752,3.29426,12.8556,-0.00879048,2.2859,-0.129807,-214.858,78.8486,-20.3807,-63.6888,5.77815,23.3227,33.3243,-0.340646,0.384295,0.300659,-2.48487,-0.195385,2.83923,-0.653543,0.00154069,-0.00046748,-0.000139579,0.000426706,-0.000608261,-0.000747692,-0.000528618,
0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528688,0.998529,0.0537921,0,0.999961,-0.0049801,-0.00583549,0,-0.00555912,0.0538219,-0.998535,0,0.464992,0.00825993,0.0438318,1,0.387125,-29.6148,3.29426,12.8952,-0.00879048,2.29323,-0.169175,-16.9697,1.0403,-2.1636,64.1517,4.24909,28.5643,-52.8707,-0.340653,0.384298,0.30066,-2.48487,-0.195385,2.83923,-0.653539,-0.000211917,0.000998242,-0.000340441,-0.000150644,-0.000400458,-0.000603575,0.0015509,
0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527784,0.998529,0.0537912,0,0.999961,-0.00497116,-0.00583346,0,-0.00555758,0.053821,-0.998535,0,0.464992,0.00826118,0.0438335,1,0.387125,-29.5395,3.25855,12.9667,-0.0206923,2.26576,-0.109665,154.133,172.843,-18.2184,212.005,-23.5283,-3.00714,34.9698,-0.340652,0.384291,0.300662,-2.48488,-0.195384,2.83923,-0.653545,-0.00115868,-0.00130507,0.000118356,-0.0027554,0.000130502,0.000270094,-0.000585315,
0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528641,0.998529,0.0537916,0,0.999961,-0.00497985,-0.00583145,0,-0.0055551,0.0538213,-0.998535,0,0.464994,0.00825894,0.0438334,1,0.422831,-29.5752,3.25855,12.8556,-0.00238179,2.2859,-0.155442,146.963,14.3789,-41.9054,-73.2918,13.5325,12.879,-45.8763,-0.340656,0.384295,0.300662,-2.48487,-0.195386,2.83923,-0.65354,-0.00148779,-0.000324898,-0.000243337,0.000152849,-0.000451613,-0.000534091,0.00176689,
0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527336,0.998529,0.0537933,0,0.999961,-0.00496664,-0.00583378,0,-0.00555814,0.053823,-0.998535,0,0.464993,0.0082647,0.0438321,1,0.311747,-29.6148,3.25855,12.8556,-0.0142836,2.27949,-0.129807,-5.9323,-105.021,-65.3502,-123.35,-4.56826,19.2584,29.5729,-0.340646,0.384297,0.300662,-2.48487,-0.195384,2.83923,-0.653543,0.000714075,0.00111013,0.00479015,0.000169023,0.000170156,-0.00020346,0.000308769,
0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526975,0.998529,0.0537905,0,0.999961,-0.00496324,-0.00583011,0,-0.00555466,0.0538202,-0.998535,0,0.464994,0.00826378,0.0438345,1,0.311747,-29.5395,3.25855,12.8952,-0.00879048,2.27217,-0.129807,-65.1964,31.9671,-61.7333,33.0118,2.50855,-7.57842,19.4584,-0.340646,0.384291,0.300662,-2.48487,-0.195385,2.83923,-0.653546,0.000211592,-0.000918759,0.00239842,-0.0005686,1.06412e-05,7.53225e-06,-0.000115731,
0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526442,0.998529,0.0537925,0,0.999961,-0.00495774,-0.00583292,0,-0.00555776,0.0538221,-0.998535,0,0.464993,0.00826781,0.0438336,1,0.276041,-29.5752,3.22285,12.8556,-0.0142836,2.27217,-0.116074,-42.1231,62.2394,6.03455,-62.1774,-11.0981,-2.11212,-13.3741,-0.340641,0.384293,0.300665,-2.48487,-0.195384,2.83923,-0.653545,0.000805116,-0.000416589,0.00179362,0.000367715,0.000137901,0.000232056,-0.00064841,
0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526881,0.998529,0.0537934,0,0.999961,-0.00496234,-0.00582911,0,-0.0055537,0.0538231,-0.998535,0,0.464994,0.00826808,0.0438336,1,0.236368,-29.5752,3.22285,12.8199,-0.0142836,2.27217,-0.155442,-105.379,4.34445,-69.7382,-72.2436,-10.7598,10.704,-64.1931,-0.34064,0.384295,0.300664,-2.48487,-0.195384,2.83923,-0.65354,0.00123875,-0.000123436,0.00137838,0.00164534,8.56972e-05,4.99192e-05,0.00191774,
0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527589,0.998529,0.0537935,0,0.999961,-0.00496905,-0.00583615,0,-0.00556037,0.0538232,-0.998535,0,0.464991,0.00826475,0.0438311,1,0.311747,-29.6148,3.29426,12.8952,-0.00879048,2.26576,-0.155442,160.386,-33.7536,67.1688,-8.34636,8.6376,9.14953,-46.8417,-0.340646,0.384298,0.300662,-2.48487,-0.195385,2.83923,-0.65354,-0.00441003,0.000685218,-0.00121793,-0.000605493,-1.24419e-05,0.000199403,0.00189065,
0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526513,0.998529,0.053794,0,0.999961,-0.00495801,-0.00584102,0,-0.00556582,0.0538237,-0.998535,0,0.46499,0.00826873,0.0438307,1,0.276041,-29.6148,3.25855,12.8556,-0.0142836,2.2859,-0.136216,83.6029,-22.1272,79.7438,171.415,-1.83563,14.0767,1.55097,-0.34064,0.384298,0.300665,-2.48487,-0.195384,2.83923,-0.653543,-0.00189425,0.000512367,0.000307349,-4.5358e-05,0.000131881,-0.000385495,0.000635544,
0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525657,0.998529,0.0537928,0,0.999961,-0.00495003,-0.00583018,0,-0.00555543,0.0538224,-0.998535,0,0.464993,0.00826954,0.043833,1,0.200663,-29.5752,3.25855,12.8556,-0.0142836,2.26576,-0.0767064,-71.9301,48.6543,30.2171,-61.7384,-1.39022,3.61944,59.3797,-0.340635,0.384296,0.300662,-2.48487,-0.195384,2.83923,-0.653549,0.00080877,-0.000569981,-0.000880662,-0.00355232,-4.00719e-05,0.000330356,-0.00192155,
0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526985,0.998529,0.0537892,0,0.999961,-0.0049634,-0.00582919,0,-0.00555374,0.0538188,-0.998535,0,0.464995,0.00826545,0.0438343,1,0.276041,-29.5752,3.33393,12.7842,-0.00879048,2.2859,-0.149033,113.44,18.342,233.945,-161.834,-7.13416,30.0528,-52.6733,-0.340637,0.384293,0.300657,-2.48487,-0.195386,2.83923,-0.653541,-0.00141688,0.000418863,-0.00242301,0.000173489,-0.000147519,-0.000648102,0.00123533,
0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525087,0.998529,0.0537938,0,0.999961,-0.00494403,-0.00583543,0,-0.00556099,0.0538234,-0.998535,0,0.464991,0.00827509,0.0438335,1,0.200663,-29.5752,3.18318,12.8952,-0.00879048,2.27949,-0.129807,-12.411,-56.5531,-113.201,84.7088,18.9385,24.5512,8.8843,-0.340631,0.384292,0.30067,-2.48487,-0.195385,2.83923,-0.653543,0.000330566,0.000124107,0.00164476,-0.00160029,-9.80581e-06,-0.000237241,0.000878419,
0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524464,0.998529,0.0537931,0,0.999961,-0.00493783,-0.00583465,0,-0.00556055,0.0538227,-0.998535,0,0.464991,0.00827514,0.043833,1,0.16099,-29.5395,3.22285,12.9309,-0.00238179,2.26576,-0.0831151,-59.7138,94.7464,-21.3251,154.757,14.0107,-10.3955,70.3634,-0.340629,0.384292,0.300667,-2.48488,-0.195386,2.83923,-0.653548,0.00088819,-0.000334435,-0.000130753,-0.00190404,-0.000285478,6.53399e-05,-0.00183828,
0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525336,0.998529,0.0537922,0,0.999961,-0.00494645,-0.00583699,0,-0.00556243,0.0538218,-0.998535,0,0.464991,0.0082722,0.0438328,1,0.236368,-29.5752,3.25855,12.8952,-0.00879048,2.2859,-0.142624,117.792,-108.883,104.035,60.2028,0.339113,19.8031,-26.7151,-0.340632,0.384293,0.300665,-2.48487,-0.195385,2.83923,-0.653546,-0.000990427,0.000859862,-0.00118305,-0.000350056,-2.43052e-05,-0.000481731,1.62611e-06,
0.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526105,0.998529,0.0537919,0,0.999961,-0.00495429,-0.00583444,0,-0.00555946,0.0538215,-0.998535,0,0.464992,0.00827176,0.043833,1,0.236368,-29.5752,3.29426,12.8952,-0.00879048,2.26576,-0.169175,-18.988,-164.232,159.604,80.5242,1.53535,-1.92286,-79.0431,-0.340631,0.384293,0.300663,-2.48487,-0.195385,2.83923,-0.653539,-0.000481562,0.00053318,0.00117823,-4.56182e-05,-0.00012023,0.00024156,0.00234016,
0.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525741,0.998529,0.0537907,0,0.999961,-0.00495107,-0.00582676,0,-0.00555197,0.0538203,-0.998535,0,0.464994,0.00827199,0.0438353,1,0.236368,-29.4998,3.29426,12.8199,-0.00879048,2.26576,-0.149033,66.2612,79.3004,82.7248,-105.078,-5.31823,-9.39776,-25.2819,-0.340629,0.38429,0.300662,-2.48487,-0.195385,2.83923,-0.653541,-0.000329343,-0.00172899,-3.61302e-06,0.00143444,-3.56239e-05,-7.91307e-05,0.00139416,
0.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524833,0.998529,0.0537923,0,0.999961,-0.00494197,-0.0058266,0,-0.0055523,0.0538218,-0.998535,0,0.464994,0.00827358,0.0438355,1,0.236368,-29.5395,3.25855,12.8556,-0.00879048,2.25844,-0.0895238,9.91989,28.4131,48.0672,-19.1227,0.672249,-17.8809,69.5584,-0.34063,0.38429,0.300667,-2.48487,-0.195385,2.83923,-0.653547,2.57079e-05,-0.000378247,-0.00559349,5.13066e-05,2.33531e-05,0.000417363,-0.00127857,
