0.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260263,0.999543,0.0147056,0,0.998052,0.0268137,-0.0561605,0,-0.0565302,0.0132155,-0.998313,0,0.487231,0.00346434,0.0394506,1,1.7241,-33.9669,1.60816,14.2838,-0.0747084,2.18245,-0.162766,-134.346,17.8635,-15.3182,90.4778,16.2608,30.3131,10.2896,0.0436872,0.419451,-0.0317288,-2.37761,0.0689224,2.73964,-0.861705,0.00462124,-0.000224571,0.000418199,-0.00129474,-0.000142527,-0.000537465,-0.0013196,
0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260171,0.999544,0.0147047,0,0.998053,0.0268044,-0.0561536,0,-0.0565232,0.0132154,-0.998314,0,0.487233,0.00346171,0.0394535,1,1.76377,-33.8916,1.60816,14.2838,-0.0811171,2.16872,-0.195725,-39.5366,75.469,-11.6446,92.8346,-22.5369,-0.25386,18.0541,0.0436841,0.419445,-0.031731,-2.37761,0.0689231,2.73964,-0.861702,0.000981878,-0.00114703,0.00543242,-0.00061906,0.000216266,3.49745e-06,0.000868224,
0.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260079,0.999544,0.014704,0,0.998052,0.0267953,-0.0561664,0,-0.0565358,0.0132149,-0.998313,0,0.48723,0.0034604,0.039448,1,1.79948,-34.0027,1.64784,14.2838,-0.0811171,2.17604,-0.228684,71.6351,-40.7946,111.844,13.0058,-14.4518,12.337,-59.0704,0.0436824,0.419456,-0.0317316,-2.37761,0.0689231,2.73964,-0.861695,-0.000883391,-0.000126391,-0.000305308,-0.000565185,0.000365175,-0.000474293,0.00205273,
0.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260281,0.999543,0.0147064,0,0.998052,0.0268155,-0.056157,0,-0.0565268,0.0132163,-0.998314,0,0.487233,0.00346622,0.0394514,1,1.76377,-33.9273,1.57246,14.2481,-0.0747084,2.16231,-0.175583,86.0787,198.168,-50.4473,31.5378,-3.18041,-4.58283,14.2888,0.0436881,0.419451,-0.0317263,-2.37761,0.0689224,2.73964,-0.861704,-0.000988664,-0.00248094,0.000597603,-0.000211343,-5.06096e-05,-1.89829e-05,-0.00077186,
0.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260329,0.999543,0.0147069,0,0.998052,0.0268204,-0.0561655,0,-0.0565354,0.0132164,-0.998313,0,0.48723,0.00346649,0.0394481,1,1.76377,-34.0027,1.60816,14.2838,-0.0747084,2.16872,-0.136216,19.0987,2.43808,-41.7932,39.9974,7.41148,4.87147,25.0499,0.0436881,0.419456,-0.0317257,-2.37761,0.0689225,2.73964,-0.861708,-0.000336959,0.000324477,-0.000455575,-0.000789506,-6.66389e-05,1.99244e-05,-0.00159739,
0.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026004,0.999544,0.0147029,0,0.998052,0.0267914,-0.0561686,0,-0.056538,0.0132139,-0.998313,0,0.487228,0.00345282,0.0394466,1,1.87486,-34.0027,1.64784,14.2838,-0.0866103,2.16872,-0.149033,43.228,74.9019,-66.7481,140.182,-8.47035,6.13467,28.6536,0.0436732,0.419459,-0.0317369,-2.37761,0.0689248,2.73964,-0.861707,-3.44531e-05,-8.85277e-05,0.00135108,0.00125855,0.000480962,4.17063e-05,-0.00182806,
0.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260019,0.999544,0.014702,0,0.998052,0.0267892,-0.0561652,0,-0.0565345,0.0132132,-0.998313,0,0.487229,0.00345495,0.0394485,1,1.79948,-33.9669,1.64784,14.3195,-0.0811171,2.16231,-0.222275,-72.1644,161.594,12.2497,281.361,-5.84455,-5.17564,12.4046,0.0436775,0.419454,-0.031737,-2.37761,0.0689231,2.73964,-0.861699,0.000270765,-0.00113136,0.000210131,-0.00195821,0.000196781,0.000316451,0.00130927,
0.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260005,0.999544,0.0147027,0,0.998053,0.0267879,-0.0561614,0,-0.0565307,0.0132141,-0.998313,0,0.487232,0.00345583,0.0394497,1,1.83518,-33.9669,1.64784,14.2481,-0.0811171,2.16872,-0.235093,22.4833,93.9989,-42.9641,31.998,3.39176,-13.2813,-48.6462,0.0436767,0.419455,-0.0317348,-2.37761,0.0689231,2.73964,-0.861696,0.00441364,-0.000644919,0.000479721,-0.000687812,0.000211711,0.000246601,0.00141573,
0.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260136,0.999544,0.0147024,0,0.998053,0.0268008,-0.0561546,0,-0.0565241,0.0132133,-0.998314,0,0.487234,0.00345764,0.0394511,1,1.76377,-33.9669,1.64784,14.2084,-0.0747084,2.16872,-0.169175,57.0112,-51.487,-7.38268,-22.5286,2.96898,4.58564,24.5525,0.0436812,0.419454,-0.0317355,-2.37761,0.0689224,2.73964,-0.861705,0.00363516,0.000301379,-0.00648846,0.00179014,0.000228339,3.3046e-05,-0.00147854,
0.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260163,0.999544,0.0147044,0,0.998052,0.0268037,-0.0561671,0,-0.0565367,0.0132147,-0.998313,0,0.487229,0.00345995,0.0394475,1,1.76377,-34.0027,1.60816,14.2838,-0.0747084,2.17604,-0.169175,-105.875,56.8722,-19.0086,146.682,4.39915,21.5705,6.40281,0.0436812,0.419457,-0.0317313,-2.37761,0.0689224,2.73964,-0.861704,0.000979129,-0.000464773,0.00102823,-0.00191145,-5.28515e-05,-0.000212282,-0.00031494,
0.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260079,0.999544,0.0147028,0,0.998053,0.0267952,-0.0561569,0,-0.0565264,0.0132139,-0.998314,0,0.487234,0.00345937,0.0394514,1,1.7241,-33.9669,1.64784,14.1727,-0.0811171,2.18245,-0.215867,-143.556,36.4135,59.1429,-186.646,-23.6671,24.8745,28.2015,0.0436838,0.419454,-0.0317348,-2.3776,0.0689231,2.73964,-0.861696,0.00109109,-0.000497775,0.00343288,0.00136761,0.000210669,-0.00323402,0.000148881,
0.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259996,0.999544,0.0147025,0,0.998052,0.026787,-0.0561684,0,-0.0565378,0.0132138,-0.998313,0,0.48723,0.00345578,0.0394461,1,1.83518,-34.0423,1.64784,14.2084,-0.0811171,2.16872,-0.222275,-34.475,-79.8775,32.9382,-62.0699,-14.2321,6.08396,-36.9017,0.0436768,0.419462,-0.0317348,-2.37761,0.0689231,2.73964,-0.861695,-8.37871e-05,0.000631858,4.65526e-05,0.000591723,0.000143867,0.000179582,0.00153175,
0.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260034,0.999544,0.0147016,0,0.998052,0.0267908,-0.0561714,0,-0.0565408,0.0132126,-0.998313,0,0.487228,0.00345378,0.0394452,1,1.79948,-34.0423,1.64784,14.2838,-0.0692153,2.16872,-0.162766,-54.9606,-50.0635,-73.1864,98.941,14.2109,-11.5107,40.1225,0.0436763,0.419462,-0.0317379,-2.37761,0.0689229,2.73964,-0.861702,0.000249639,-0.00307486,0.000875547,0.00131946,-0.000183796,1.03118e-05,-0.00163392,
0.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260071,0.999544,0.0147015,0,0.998052,0.0267943,-0.0561636,0,-0.056533,0.0132124,-0.998313,0,0.487231,0.00345802,0.0394485,1,1.76377,-34.0027,1.68354,14.2084,-0.0747084,2.16872,-0.235093,50.4923,62.532,167.985,-1.66477,7.57295,-0.151613,-16.3873,0.0436841,0.419457,-0.0317373,-2.37761,0.0689224,2.73964,-0.861697,-0.000788875,-0.000247533,-0.000496468,0.000334953,-9.46741e-05,0.000131362,0.00105036,
0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260019,0.999544,0.0147026,0,0.998052,0.0267893,-0.0561646,0,-0.0565339,0.0132138,-0.998313,0,0.487231,0.00345511,0.0394484,1,1.83518,-33.9669,1.64784,14.2481,-0.0692153,2.17604,-0.208542,-21.59,42.4289,-112.842,-21.7851,16.9171,4.13035,-27.9423,0.043676,0.419457,-0.0317355,-2.37761,0.068923,2.73964,-0.861699,0.00052422,0.000108805,0.000582276,0.000258222,-0.000344609,-0.000255961,0.00147626,
0.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260104,0.999544,0.0147028,0,0.998052,0.0267978,-0.056172,0,-0.0565415,0.0132133,-0.998313,0,0.487228,0.0034564,0.0394451,1,1.79948,-34.0423,1.60816,14.3195,-0.0692153,2.16872,-0.149033,86.401,-117.908,-110.933,176.144,12.2727,-10.7877,7.88633,0.0436777,0.419462,-0.0317344,-2.37761,0.0689218,2.73964,-0.861704,-0.000718904,0.00170701,0.000222912,-0.00248817,-0.000250199,0.00117518,-0.00143287,
0.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260186,0.999544,0.014704,0,0.998052,0.026806,-0.0561635,0,-0.0565331,0.0132143,-0.998313,0,0.487232,0.00346082,0.039448,1,1.7241,-34.0027,1.60816,14.2084,-0.0747084,2.16872,-0.136216,-164.844,-21.2158,-38.1087,-86.85,9.267,-15.1901,91.6915,0.0436838,0.41946,-0.031732,-2.37761,0.0689225,2.73964,-0.861704,0.00163189,0.000141664,-0.00267225,-0.00142882,-0.000151295,0.00051699,-0.00289164,
0.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260229,0.999544,0.0147071,0,0.998052,0.0268105,-0.0561648,0,-0.0565345,0.0132171,-0.998313,0,0.487231,0.00346696,0.0394483,1,1.7241,-33.9669,1.53675,14.2481,-0.0747084,2.17604,-0.202134,-29.4366,27.992,-138.299,27.236,5.26849,-6.64367,30.7038,0.0436869,0.419457,-0.0317238,-2.37761,0.0689224,2.73964,-0.861698,0.000414195,0.000679971,0.00193426,-0.000258171,4.04856e-05,0.000129933,-0.000906874,
0.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260184,0.999544,0.0147054,0,0.998051,0.026806,-0.0561777,0,-0.0565473,0.0132153,-0.998312,0,0.487225,0.00346146,0.0394437,1,1.79948,-34.0423,1.60816,14.3195,-0.0747084,2.18245,-0.169175,78.9007,9.61613,-49.3271,101.257,-12.641,13.5792,2.89949,0.0436817,0.419462,-0.0317288,-2.37762,0.0689224,2.73964,-0.861703,-0.0011646,0.000657174,0.000571316,-0.00179933,-5.72181e-05,-0.000414831,-0.000885869,
0.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260186,0.999544,0.0147036,0,0.998052,0.026806,-0.0561687,0,-0.0565383,0.0132138,-0.998313,0,0.48723,0.00346483,0.0394471,1,1.68839,-34.0027,1.64784,14.2481,-0.0692153,2.18977,-0.248826,-68.9819,66.2191,58.3752,-9.05656,7.78456,-0.407605,-25.9798,0.0436916,0.41946,-0.0317317,-2.37761,0.0689218,2.73964,-0.861695,0.000670294,0.000179285,-0.000838132,-0.000526299,-0.000276611,-0.000160063,0.000987825,
1.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260128,0.999544,0.0147058,0,0.998052,0.0268003,-0.0561682,0,-0.0565377,0.0132164,-0.998313,0,0.487229,0.00346381,0.0394469,1,1.76377,-34.0027,1.64784,14.2481,-0.0747084,2.17604,-0.208542,107.864,114.416,168.456,-31.5866,5.59399,-19.1926,-18.1807,0.0436866,0.41946,-0.0317292,-2.37761,0.0689256,2.73964,-0.861696,-0.000498365,-0.00128902,-0.00174549,-0.000172599,-0.000124679,0.000483005,0.000855166,
1.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260244,0.999544,0.0147059,0,0.998052,0.0268119,-0.0561652,0,-0.0565349,0.0132159,-0.998313,0,0.487231,0.00346577,0.0394478,1,1.68839,-34.0027,1.60816,14.2084,-0.0747084,2.18245,-0.175583,-186.952,45.4387,-7.02898,-63.4895,-18.4255,-19.8594,97.9771,0.0436926,0.41946,-0.031731,-2.37761,0.0689267,2.73964,-0.861704,0.00120269,-0.000449215,-0.000124922,0.00048002,3.85622e-05,0.000132642,-0.000721125,
1.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260215,0.999544,0.0147065,0,0.998052,0.0268091,-0.0561688,0,-0.0565386,0.0132165,-0.998313,0,0.48723,0.00346597,0.0394464,1,1.76377,-34.0027,1.57246,14.2084,-0.0811171,2.18977,-0.195725,115.129,70.798,-51.7808,-14.0244,-9.60319,19.2782,-26.9461,0.0436874,0.419462,-0.0317261,-2.37761,0.0689231,2.73964,-0.861698,-1.31149e-05,-0.00179846,0.00010472,-0.00069867,0.000198723,-0.000185536,-0.000379702,
1.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260156,0.999544,0.0147059,0,0.998052,0.0268031,-0.0561653,0,-0.0565349,0.0132163,-0.998313,0,0.487231,0.00346686,0.0394485,1,1.7241,-33.9669,1.57246,14.2084,-0.0747084,2.19618,-0.255234,-21.7119,135.2,57.9242,-10.5929,-4.39999,6.59978,-43.0562,0.0436894,0.419458,-0.0317263,-2.37761,0.0689227,2.73964,-0.86169,0.000362196,-0.00131293,0.000471932,0.000559217,7.25913e-05,6.10099e-06,0.00220229,
1.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260188,0.999544,0.0147061,0,0.998051,0.0268065,-0.0561795,0,-0.0565491,0.0132159,-0.998312,0,0.487226,0.00346707,0.0394426,1,1.7241,-34.078,1.57246,14.2838,-0.0692153,2.19618,-0.228684,-72.2761,-148.719,-103.977,97.4282,16.7747,16.6558,30.609,0.0436901,0.419467,-0.0317263,-2.37761,0.068923,2.73964,-0.861693,-0.00129002,0.00104109,0.000719259,-0.000985549,-0.000337196,-0.000164664,0.000400181,
1.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260207,0.999544,0.0147054,0,0.998051,0.0268083,-0.0561726,0,-0.0565423,0.0132154,-0.998313,0,0.487229,0.00346537,0.0394449,1,1.76377,-34.0423,1.60816,14.2084,-0.0811171,2.19618,-0.181992,-69.4795,15.3187,49.1254,-26.5531,-14.6924,-4.32129,33.1578,0.0436895,0.419466,-0.0317288,-2.37761,0.0689235,2.73964,-0.861698,0.00578832,-0.000383593,-0.000177957,0.000230078,0.000243317,-0.00054802,-0.00101051,
1.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026014,0.999544,0.0147058,0,0.998052,0.0268016,-0.0561698,0,-0.0565394,0.0132162,-0.998313,0,0.487229,0.00346595,0.0394465,1,1.76377,-34.0027,1.57246,14.2481,-0.0747084,2.18977,-0.255234,35.6605,41.373,-15.0256,34.1191,-17.9549,-0.939971,-69.5452,0.0436874,0.419461,-0.031726,-2.37761,0.0689224,2.73964,-0.86169,0.000199987,0.000100691,0.000286879,0.00615274,-9.60686e-05,0.00270394,0.00267171,
1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260059,0.999544,0.0147039,0,0.998051,0.0267935,-0.0561805,0,-0.05655,0.0132144,-0.998312,0,0.487226,0.00346086,0.0394421,1,1.83518,-34.078,1.64784,14.2838,-0.0692153,2.19618,-0.248826,61.9209,-24.0448,88.7309,115.837,16.2993,-6.1409,-24.3572,0.0436823,0.419468,-0.0317304,-2.37761,0.0689219,2.73964,-0.861691,-0.0014395,0.000116017,0.00412914,-0.000143399,-0.000293857,-0.000100708,0.00143514,
1.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026005,0.999544,0.0147049,0,0.998052,0.0267926,-0.0561771,0,-0.0565466,0.0132156,-0.998312,0,0.487228,0.00345747,0.0394424,1,1.87486,-34.1137,1.60816,14.2084,-0.0811171,2.18977,-0.181992,182.863,-200.171,-3.28168,-112.611,-15.6683,-6.50381,-23.0124,0.0436742,0.419471,-0.0317296,-2.37761,0.0689231,2.73964,-0.861698,-0.00151695,0.0013026,0.000173636,0.00211034,0.000245343,8.88713e-05,-0.00202055,
1.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260085,0.999544,0.0147031,0,0.998051,0.0267961,-0.0561808,0,-0.0565503,0.0132135,-0.998312,0,0.487226,0.00346101,0.0394415,1,1.76377,-34.078,1.60816,14.2084,-0.0563979,2.19618,-0.242417,1.81171,-44.6533,96.249,-4.25313,40.4565,25.09,-77.0038,0.0436832,0.419471,-0.031731,-2.37761,0.0689204,2.73964,-0.861692,0.000446753,6.18266e-05,-8.06852e-05,0.000601404,-0.000746845,-0.00534107,0.00187453,
1.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026014,0.999544,0.0147037,0,0.998051,0.0268015,-0.0561769,0,-0.0565464,0.0132139,-0.998313,0,0.487228,0.00346353,0.0394425,1,1.7241,-34.078,1.64784,14.2084,-0.0692153,2.18977,-0.248826,-303.497,68.6685,39.0964,-112.537,7.26724,-2.80407,-73.0643,0.0436891,0.419471,-0.0317316,-2.37761,0.0689228,2.73964,-0.861694,0.00778854,-4.68255e-05,-0.00119828,0.000237869,-0.000285612,0.00017712,0.00134669,
1.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026043,0.999543,0.014712,0,0.998051,0.026831,-0.0561774,0,-0.0565475,0.0132206,-0.998312,0,0.487228,0.00348141,0.0394431,1,1.61302,-34.0423,1.46137,14.2084,-0.0866103,2.20991,-0.228684,-11.0133,16.9615,-172.379,-13.3654,-14.4118,-5.49689,-86.0724,0.0437031,0.419469,-0.0317122,-2.37761,0.0689237,2.73964,-0.861692,0.003508,0.000910967,0.00282467,0.000597139,0.000421915,0.000285573,-0.000879617,
1.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260353,0.999543,0.0147153,0,0.99805,0.0268237,-0.0561909,0,-0.056561,0.0132239,-0.998312,0,0.487225,0.00348025,0.0394394,1,1.7241,-34.1534,1.53675,14.1727,-0.11133,2.2447,-0.208542,42.9596,45.9644,-44.2631,7.30705,-15.9458,44.1064,-4.77728,0.0436997,0.419477,-0.0317114,-2.3776,0.0689309,2.73963,-0.861694,-0.000179181,0.00230088,0.000127208,0.0012646,0.000233833,0.00457087,-0.000510196,
1.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259331,0.999546,0.0146996,0,0.998052,0.026721,-0.0562128,0,-0.0565812,0.0132134,-0.998311,0,0.487221,0.00342986,0.0394248,1,1.98594,-34.3042,1.75892,14.137,-0.123231,2.18977,-0.222275,0.90255,1.58294,14.5116,-17.3175,-8.52917,14.0373,-4.74509,0.0436444,0.419513,-0.0317521,-2.3776,0.0689374,2.73963,-0.861691,-0.00411655,0.000684961,-0.00308394,-0.000374018,0.000189114,-8.50717e-05,-0.000192755,
1.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253307,0.999561,0.0147125,0,0.998065,0.0261209,-0.0562638,0,-0.0566245,0.0132591,-0.998307,0,0.487209,0.00325723,0.0394001,1,0.684672,-33.9273,0.525095,13.9545,0.0763536,2.25844,-0.189316,130.279,-139.53,121.129,80.2016,-1.53757,15.3675,-4.195,0.0434805,0.419569,-0.0319161,-2.37759,0.0691845,2.73963,-0.861635,-0.0113057,0.000673007,-0.00610356,-0.000508095,0.014755,-0.00125789,0.00117059,
1.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247918,0.999575,0.0147084,0,0.998076,0.0255831,-0.0563031,0,-0.0566565,0.0132845,-0.998305,0,0.487198,0.00297223,0.0393719,1,0.90684,-34.3795,0.671885,13.9188,0.0699449,2.16231,-0.109665,18.5498,-45.8971,-59.8803,23.3686,12.1492,-5.36367,28.3394,0.0429753,0.419633,-0.0319833,-2.37759,0.0692467,2.73965,-0.861722,-0.0137011,0.001742,-0.000114607,0.000547712,-0.000100896,0.00104575,-0.00664648,
1.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246931,0.999577,0.0147352,0,0.998079,0.0254861,-0.0563062,0,-0.056659,0.0133167,-0.998305,0,0.487198,0.00279006,0.0393608,1,0.90684,-34.3042,0.525095,13.8434,0.100157,2.16231,-0.142624,161.249,-181.788,60.6264,140.929,3.74835,1.48215,-67.1286,0.042563,0.419663,-0.0319494,-2.37758,0.0692433,2.73966,-0.862001,-0.00875991,0.0041291,0.000366728,-0.000794301,-0.000393928,-0.000722401,-0.00521591,
1.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245504,0.99958,0.014738,0,0.998081,0.0253441,-0.0563246,0,-0.0566755,0.0133272,-0.998304,0,0.487196,0.00265768,0.0393504,1,0.942545,-34.4153,0.671885,13.8791,0.0882554,2.16872,-0.0767064,53.1434,-10.3444,28.311,212.096,17.1807,4.74736,19.787,0.0423048,0.419689,-0.0319607,-2.37757,0.069245,2.73966,-0.862129,-0.00241875,0.00115348,-0.00210607,-0.00179107,-0.000313825,0.000162486,-0.00385685,
1.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02457,0.99958,0.0147443,0,0.998081,0.0253639,-0.0563267,0,-0.0566781,0.0133323,-0.998303,0,0.487209,0.00263297,0.0393362,1,0.720377,-34.3795,0.410044,13.8791,0.106566,2.17604,-0.0428319,-47.4648,-3.65173,-27.8987,88.4982,11.3784,-20.6118,40.1701,0.0422448,0.419751,-0.0319524,-2.37751,0.0692473,2.73966,-0.862203,-0.000270243,0.00318277,0.00032192,0.00209365,-0.000167227,9.45435e-05,-0.00308637,
1.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245971,0.999579,0.0147473,0,0.998081,0.025391,-0.0563112,0,-0.0566631,0.0133341,-0.998304,0,0.487241,0.00263744,0.0393288,1,0.684672,-34.4153,0.410044,13.772,0.112059,2.23097,-0.0565648,-82.4271,-19.0524,-119.739,-77.0857,6.99689,13.394,28.6732,0.042242,0.419824,-0.0319428,-2.37741,0.0692453,2.73964,-0.86222,-0.00293653,0.000191207,1.85902e-05,0.00101694,-0.000284456,-0.000392128,-0.00330825,
