0.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144544,0.999674,0.0206049,0,0.996404,-0.0126826,-0.0836634,0,-0.0833764,0.0217405,-0.996281,0,0.48025,-0.0132115,0.076385,1,0.200663,-33.5901,0.0728246,16.1484,0.221007,2.45894,0.175064,-17.3913,-85.9833,-81.5583,-0.77426,9.94671,20.8203,-0.331921,-0.0357814,0.312611,0.00564896,-2.39991,0.0355638,2.62814,-0.833853,-0.00107288,0.00106596,0.000751156,0.000294909,-0.00014506,-0.000419926,-0.000766412,
0.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145064,0.999673,0.0205997,0,0.996401,-0.0127344,-0.083689,0,-0.0834009,0.02174,-0.996279,0,0.480242,-0.0132338,0.0763738,1,0.16099,-33.6258,0.0728246,16.1841,0.221007,2.43788,0.109146,-16.5845,47.1951,2.46431,125.335,12.3412,-0.0127773,-87.2214,-0.0358099,0.312632,0.0056323,-2.39992,0.0355638,2.62814,-0.833846,-0.000852605,2.7044e-05,-5.15564e-05,-0.00108408,-0.000400449,-0.000345799,0.000828937,
0.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145551,0.999672,0.0205979,0,0.996399,-0.0127828,-0.083702,0,-0.0834129,0.0217425,-0.996278,0,0.480238,-0.0132615,0.0763687,1,0.16099,-33.6654,0.187876,16.1841,0.209105,2.46626,0.188797,-168.71,-113.121,75.5999,82.3744,-19.766,27.4776,24.6076,-0.0358553,0.312642,0.00562109,-2.39992,0.0355651,2.62814,-0.833855,-0.00158713,0.00102307,-0.00152611,-0.00315741,-0.00253911,-0.000546981,-0.00126854,
0.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146063,0.999672,0.0205859,0,0.996397,-0.0128344,-0.083722,0,-0.0834319,0.021735,-0.996276,0,0.48023,-0.0132837,0.0763658,1,0.125284,-33.6258,0.112497,16.2555,0.209105,2.47999,0.0954127,-43.8673,49.1481,47.5035,97.6138,-12.2179,-0.453004,-27.6009,-0.0358594,0.312639,0.00558275,-2.39993,0.0355651,2.62812,-0.833844,-0.000929943,0.00029527,-0.00122057,-0.00119871,0.000137596,2.3651e-06,0.00173884,
0.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146457,0.999671,0.0205774,0,0.996393,-0.0128735,-0.0837616,0,-0.0834708,0.0217303,-0.996273,0,0.480217,-0.0133044,0.0763523,1,0.200663,-33.7011,0.148203,16.2555,0.221007,2.47999,0.089004,-38.8867,-13.3336,-40.7148,-17.2135,11.7689,4.86223,-148.95,-0.0358709,0.31266,0.00555352,-2.39994,0.0355638,2.62811,-0.833844,0.00056977,0.00242893,0.000379279,4.69898e-05,-0.000354589,0.000348234,0.00202975,
0.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146145,0.999672,0.0205818,0,0.996393,-0.012842,-0.0837637,0,-0.0834735,0.0217322,-0.996273,0,0.480217,-0.0132937,0.0763487,1,0.125284,-33.7011,0.0728246,16.2198,0.221007,2.46626,0.188797,25.9545,-78.9509,138.167,18.9919,6.21788,15.8584,25.3286,-0.0358615,0.31267,0.00556503,-2.39994,0.0355639,2.62812,-0.833855,-0.000980149,0.000701322,0.00139392,0.000336829,-0.000152931,-9.78374e-05,-0.00133538,
0.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145724,0.999672,0.020589,0,0.996394,-0.0127996,-0.0837569,0,-0.0834675,0.0217357,-0.996273,0,0.480219,-0.0132702,0.0763521,1,0.049906,-33.5901,-0.0382594,16.2555,0.214598,2.46626,0.175064,35.422,148.326,34.8073,-104.374,-7.39358,-17.8311,45.4414,-0.035839,0.312662,0.00558881,-2.39994,0.0355645,2.62812,-0.833852,0.000261401,-0.000555484,-0.000159783,0.000738296,5.17347e-05,0.000235018,-0.00218435,
0.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145282,0.999673,0.0205975,0,0.996396,-0.012755,-0.0837456,0,-0.0834571,0.0217403,-0.996274,0,0.480223,-0.0132446,0.0763558,1,-0.0968836,-33.5147,-0.113638,16.1841,0.214598,2.45253,0.162246,-98.7763,103.7,-85.5294,-178.881,-2.92087,16.2088,17.6708,-0.0358185,0.312657,0.00561859,-2.39993,0.0355645,2.62812,-0.833847,0.000981402,-0.00136985,-5.07335e-05,0.001011,-0.000186047,3.4147e-05,-0.0023544,
0.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144607,0.999673,0.0206184,0,0.996397,-0.012686,-0.0837477,0,-0.0834604,0.0217556,-0.996274,0,0.480224,-0.0132056,0.0763546,1,-0.0968836,-33.5544,-0.224722,16.2198,0.221007,2.45253,0.135696,-18.3205,190.562,-239.617,-93.2196,15.0254,-9.82963,19.1365,-0.0358149,0.31266,0.00568816,-2.39993,0.0355638,2.62812,-0.833844,0.0021823,-0.00191472,0.00264455,0.00014234,0.00911824,0.00028613,0.000534239,
0.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144227,0.999674,0.020611,0,0.996396,-0.0126483,-0.0837644,0,-0.083478,0.0217452,-0.996272,0,0.480218,-0.0131884,0.0763483,1,0.125284,-33.6258,0.0728246,16.2912,0.214598,2.45894,0.0954127,-107.049,32.9072,233.259,93.3313,8.95392,-2.83382,-18.0157,-0.0357506,0.312668,0.00566222,-2.39994,0.0355645,2.62812,-0.833844,0.00393073,8.93119e-06,-0.00190352,0.0024409,3.38624e-05,0.000122809,0.00109686,
0.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143464,0.999675,0.020626,0,0.996399,-0.0125717,-0.0837372,0,-0.0834522,0.0217535,-0.996274,0,0.480227,-0.0131464,0.0763603,1,-0.172262,-33.4036,-0.224722,16.2555,0.209105,2.45253,0.102737,-56.7568,-11.9254,-8.82728,24.8936,-13.6337,13.2115,-13.2319,-0.0357193,0.312646,0.00571302,-2.39994,0.0355651,2.62812,-0.83384,6.18963e-05,0.000168549,0.000888499,-0.000960732,0.000308839,0.00281204,0.00206139,
0.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143246,0.999675,0.0206302,0,0.996398,-0.0125493,-0.0837534,0,-0.0834689,0.0217561,-0.996273,0,0.480224,-0.0131374,0.0763518,1,-0.0968836,-33.6258,-0.264395,16.2198,0.239317,2.45253,0.102737,54.2019,6.09151,-125.792,-20.1409,51.4617,10.6034,-40.2529,-0.035719,0.312665,0.00572944,-2.39994,0.0355618,2.62812,-0.833843,-0.000669226,0.00140964,0.00128955,0.000520139,-0.000724363,-0.000148688,0.00241759,
0.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143376,0.999675,0.0206308,0,0.996396,-0.0125618,-0.08377,0,-0.0834852,0.0217579,-0.996271,0,0.480219,-0.0131458,0.0763445,1,-0.061178,-33.7011,-0.224722,16.2198,0.209105,2.45894,0.188797,-38.3193,-45.5715,-125.359,-102.728,-5.80098,-26.0264,36.1939,-0.03573,0.312679,0.00572314,-2.39994,0.0355652,2.62812,-0.833851,0.000181601,-0.000940032,0.00576122,0.000571179,0.000355978,0.000232725,-0.0016833,
0.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143412,0.999675,0.0206281,0,0.996397,-0.0125659,-0.0837565,0,-0.0834717,0.0217554,-0.996273,0,0.480222,-0.0131481,0.0763508,1,-0.0968836,-33.5544,-0.149343,16.2198,0.221007,2.45253,0.181472,-66.9949,-150.336,-19.2793,-76.7286,13.2995,2.11998,100.553,-0.0357286,0.312666,0.00571781,-2.39994,0.0355638,2.62812,-0.833849,0.000690842,0.00153132,0.00456051,0.000273086,-0.000293219,0.000126794,-0.00204096,
0.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143579,0.999675,0.0206255,0,0.996397,-0.0125826,-0.0837637,0,-0.0834785,0.0217543,-0.996272,0,0.48022,-0.0131522,0.0763481,1,-0.061178,-33.6258,-0.149343,16.2555,0.209105,2.46626,0.0825953,130.045,-85.1597,-16.6626,-85.1104,-8.33333,-0.0925182,-23.6035,-0.0357332,0.312671,0.00571425,-2.39994,0.0355619,2.62812,-0.833839,0.000355058,0.00068093,-0.000168453,-0.000564615,0.000144841,0.000373046,0.00166339,
0.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143656,0.999674,0.0206257,0,0.996397,-0.0125902,-0.0837628,0,-0.0834775,0.0217551,-0.996272,0,0.480221,-0.0131596,0.076349,1,0.0142004,-33.5901,-0.149343,16.2198,0.214598,2.47999,0.175064,-14.2304,175.588,-58.241,24.6529,11.7456,30.3516,48.0136,-0.0357424,0.31267,0.00570867,-2.39994,0.0355645,2.62812,-0.833848,-0.00138854,-0.00145789,0.00078373,0.000876145,2.13378e-05,-0.000180505,-0.00190226,
0.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143939,0.999674,0.0206208,0,0.996395,-0.0126186,-0.0837764,0,-0.0834905,0.0217527,-0.996271,0,0.480217,-0.013171,0.0763451,1,0.0142004,-33.7011,-0.00255384,16.2198,0.202696,2.49373,0.121963,-103.325,-148.4,97.9557,-189.846,-25.2553,-9.65996,-50.7961,-0.0357467,0.312677,0.00569094,-2.39994,0.0355658,2.62811,-0.833843,0.00118809,0.00118992,-0.00101542,0.00328363,0.000366862,0.000210487,0.00136732,
0.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143611,0.999675,0.0206246,0,0.996395,-0.0125854,-0.0837851,0,-0.0834999,0.0217539,-0.99627,0,0.480214,-0.0131608,0.0763429,1,-0.0968836,-33.6654,-0.149343,16.2912,0.221007,2.50746,0.188797,-127.46,113.861,36.0155,-82.2362,3.06039,15.6126,148.679,-0.0357382,0.312677,0.00570208,-2.39994,0.0355638,2.62811,-0.833855,0.00155073,-0.000704428,0.000704674,-0.00018861,-0.000227741,-0.000253818,-0.00245727,
0.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143893,0.999674,0.0206215,0,0.996394,-0.0126136,-0.0837923,0,-0.0835065,0.0217533,-0.99627,0,0.480212,-0.0131673,0.076341,1,-0.0215052,-33.7011,-0.0382594,16.2912,0.214598,2.50746,0.0825953,-120.402,49.9201,-9.6819,42.2744,-10.9274,-17.7041,-35.3806,-0.0357434,0.312681,0.00569438,-2.39994,0.0355645,2.62811,-0.83384,0.00123362,-0.000723944,-0.00163521,-0.000169273,-3.39582e-06,-0.000101121,0.00186203,
0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01441,0.999674,0.0206202,0,0.996392,-0.0126339,-0.0838142,0,-0.083528,0.021754,-0.996268,0,0.480206,-0.0131774,0.0763325,1,0.125284,-33.7765,-0.0382594,16.2555,0.209105,2.50746,0.089004,148.103,-32.4954,-115.537,-11.5405,-11.3347,-6.36991,-16.5,-0.0357569,0.312698,0.00568719,-2.39994,0.0355651,2.6281,-0.83384,-0.00246438,-1.4411e-05,-0.000512045,0.00085199,0.000348544,0.000223021,0.000704401,
1.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143979,0.999674,0.0206214,0,0.996391,-0.0126214,-0.0838255,0,-0.0835395,0.0217543,-0.996267,0,0.480204,-0.0131719,0.0763296,1,0.0142004,-33.7765,-0.073965,16.2198,0.214598,2.52852,0.0761866,-95.5075,-67.279,-33.8951,-148.15,7.01646,5.75723,-111.699,-0.0357494,0.312704,0.00569049,-2.39994,0.0355644,2.62809,-0.833841,0.000677227,-7.37277e-05,0.00320727,0.00166082,-0.00311683,2.52614e-06,0.00213345,
1.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143952,0.999674,0.0206227,0,0.996387,-0.0126176,-0.0838746,0,-0.0835887,0.021756,-0.996263,0,0.480188,-0.0131697,0.0763175,1,0.0142004,-33.8162,-0.073965,16.3666,0.221007,2.59077,0.0954127,56.6906,110.475,-4.18805,21.5568,22.648,37.5673,10.8675,-0.0357462,0.312716,0.00569052,-2.39996,0.0355638,2.62807,-0.833841,0.000928525,-0.000420995,0.000591763,-0.00023064,-0.000388601,-0.00155291,0.000631916,
1.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143964,0.999674,0.0206245,0,0.996382,-0.0126173,-0.083937,0,-0.083651,0.0217587,-0.996258,0,0.480166,-0.0131729,0.0762962,1,0.049906,-33.8519,-0.0382594,16.4023,0.214598,2.56972,0.181472,24.5682,32.4304,-45.3781,32.0087,-7.4632,-14.5012,22.4196,-0.0357517,0.312745,0.00568799,-2.39998,0.0355645,2.62806,-0.833849,0.000726424,-0.000479319,0.0010404,-0.00101713,-9.70888e-05,-0.00100616,-0.00154087,
1.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144088,0.999674,0.0206234,0,0.996378,-0.0126289,-0.0839742,0,-0.0836879,0.0217591,-0.996254,0,0.480152,-0.0131771,0.0762824,1,0.0895788,-33.8519,-0.00255384,16.438,0.214598,2.55598,0.155838,-63.9313,26.8826,-11.3093,132.044,8.83442,-0.820088,26.9027,-0.0357554,0.312763,0.00568255,-2.39999,0.0355645,2.62806,-0.833846,-3.7909e-05,-0.000557114,-0.000879466,-0.000868916,-8.35349e-05,0.000596044,-0.00160892,
1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144072,0.999674,0.0206238,0,0.996378,-0.0126272,-0.0839761,0,-0.0836899,0.0217594,-0.996254,0,0.480154,-0.0131734,0.0762818,1,0.0142004,-33.8519,-0.0382594,16.3309,0.209105,2.58345,0.109146,-85.8201,-81.207,-5.5324,-111.638,-11.6158,41.2121,3.24163,-0.0357495,0.312767,0.0056841,-2.39999,0.0355651,2.62805,-0.833841,0.00124073,-0.000396391,0.00527807,-0.00581006,0.00223347,-0.000719737,0.000866084,
1.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144037,0.999674,0.0206259,0,0.996376,-0.012623,-0.0840019,0,-0.0837158,0.0217615,-0.996252,0,0.480144,-0.0131695,0.0762733,1,0.049906,-33.8916,-0.073965,16.438,0.214598,2.58345,0.0825953,174.715,51.08,10.4658,40.5298,5.86283,2.63989,-42.7306,-0.0357492,0.312777,0.0056905,-2.4,0.0355645,2.62805,-0.833838,-0.000893097,3.12481e-05,-0.00100912,-0.000692263,-4.30388e-05,-0.000104197,0.00143829,
1.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143941,0.999674,0.0206277,0,0.996374,-0.0126128,-0.0840237,0,-0.0837377,0.0217627,-0.99625,0,0.480136,-0.013169,0.0762668,1,0.0142004,-33.8519,-0.073965,16.4023,0.209105,2.59077,0.135696,-73.5728,79.1659,-11.5926,-32.5305,-3.01001,10.3932,64.0514,-0.0357491,0.312783,0.00569075,-2.40001,0.0355651,2.62804,-0.833848,0.000651847,-0.000825871,0.000405205,0.00341019,0.000106385,-0.000197125,-0.000537333,
1.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143815,0.999674,0.0206305,0,0.996373,-0.0125996,-0.0840429,0,-0.0837572,0.0217648,-0.996248,0,0.480128,-0.0131595,0.0762583,1,-0.0215052,-33.8916,-0.189016,16.4023,0.221007,2.56972,0.121963,122.709,58.5412,-180.103,-68.187,14.2304,-25.7771,-38.0382,-0.0357427,0.312795,0.00570246,-2.40002,0.0355638,2.62805,-0.833842,-0.00123924,8.96239e-05,0.00391269,-0.00100962,-0.000299143,0.000452932,0.000137859,
1.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143611,0.999674,0.0206346,0,0.99637,-0.0125782,-0.0840765,0,-0.0837912,0.0217675,-0.996246,0,0.480115,-0.0131508,0.0762485,1,-0.0215052,-33.9273,-0.189016,16.5134,0.214598,2.60451,0.175064,99.2005,-86.4479,-24.4771,189.417,-0.953128,16.4189,91.237,-0.0357346,0.312803,0.00571033,-2.40004,0.0355645,2.62804,-0.833848,-0.000713469,0.000808563,7.29465e-05,-0.000957746,-0.000135764,-0.000306738,-0.00254426,
1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014354,0.999674,0.020636,0,0.996369,-0.0125706,-0.084095,0,-0.0838098,0.0217686,-0.996244,0,0.480104,-0.013147,0.0762433,1,-0.061178,-33.8519,-0.224722,16.4777,0.214598,2.58345,0.181472,-49.0906,88.6493,-133.363,71.8706,8.26246,-10.5844,33.6746,-0.0357312,0.312799,0.00571387,-2.40006,0.0355645,2.62804,-0.833849,1.45093e-07,-0.00125014,0.00131622,-0.00770014,-0.000222365,-0.00700268,-0.00259677,
1.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143616,0.999674,0.0206349,0,0.996368,-0.012578,-0.0841038,0,-0.0838185,0.0217683,-0.996243,0,0.480101,-0.0131487,0.0762404,1,-0.0968836,-33.8916,-0.149343,16.4777,0.196288,2.59077,0.155838,-11.5953,-41.7028,108.471,14.541,-28.2379,28.2795,-3.65258,-0.0357285,0.312802,0.00570787,-2.40007,0.0355665,2.62804,-0.833847,0.000229135,0.00127835,-0.00213134,-0.000780168,-0.00442339,-3.30092e-05,-0.000699737,
1.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143604,0.999674,0.0206363,0,0.996365,-0.012576,-0.0841405,0,-0.0838552,0.02177,-0.99624,0,0.480085,-0.0131512,0.0762308,1,0.0142004,-33.9273,-0.189016,16.5491,0.221007,2.61091,0.181472,78.284,-64.2384,-170.486,-77.0739,10.0935,-5.60195,88.9897,-0.0357385,0.312807,0.00571125,-2.40009,0.0355638,2.62803,-0.833853,-0.00135785,0.000353248,0.00208264,0.0010462,-0.000274272,0.000147115,-0.00164008,
1.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143841,0.999674,0.0206308,0,0.996359,-0.0125987,-0.0842024,0,-0.0839167,0.0217672,-0.996235,0,0.480055,-0.0131648,0.0762146,1,0.049906,-33.8916,-0.073965,16.6205,0.2265,2.61824,0.181472,-23.1443,-35.9416,-134.546,81.3092,10.1518,12.7712,46.7689,-0.0357492,0.312805,0.0056937,-2.40014,0.03556,2.62802,-0.833854,-0.00499648,-0.00031778,-0.00238691,-0.00341911,-0.000296993,-0.000359561,-0.00131878,
1.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143729,0.999674,0.0206314,0,0.99636,-0.0125876,-0.0841978,0,-0.0839123,0.0217669,-0.996235,0,0.480056,-0.0131577,0.0762152,1,-0.061178,-33.8916,-0.189016,16.5134,0.239317,2.58345,0.142105,-13.6751,4.6424,-188.78,-80.1722,0.0573282,-8.7719,2.68209,-0.0357407,0.312805,0.00569964,-2.40014,0.0355585,2.62802,-0.833849,0.00140499,0.000773189,0.00171239,0.000744352,-0.000389682,0.000334536,0.00110452,
1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143628,0.999674,0.0206331,0,0.99636,-0.0125772,-0.0842039,0,-0.0839186,0.0217678,-0.996235,0,0.480053,-0.0131585,0.0762133,1,-0.0215052,-33.8519,-0.113638,16.5848,0.232909,2.59077,0.228164,28.8841,81.9135,23.2356,-3.43741,-17.3675,-30.8619,32.3492,-0.0357402,0.312805,0.00569731,-2.40014,0.035561,2.62802,-0.833864,-0.000549861,-0.00039375,-0.000386389,-0.000403744,0.00027113,0.000297572,-0.00132838,
1.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143347,0.999675,0.0206342,0,0.996359,-0.0125489,-0.0842122,0,-0.0839275,0.0217667,-0.996234,0,0.48005,-0.0131494,0.0762105,1,-0.136556,-33.8916,-0.189016,16.6205,0.244811,2.59718,0.241897,-127.323,-10.1894,-71.6816,-25.1389,0.999421,-11.0645,90.2864,-0.0357297,0.312808,0.00570498,-2.40015,0.0355564,2.62802,-0.83387,0.00203521,0.000394735,0.000218828,-0.000856045,-0.000237775,0.000205588,-0.0029847,
1.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014339,0.999675,0.0206341,0,0.996361,-0.0125537,-0.0841924,0,-0.0839076,0.0217667,-0.996236,0,0.480057,-0.0131484,0.0762161,1,-0.0968836,-33.8162,-0.224722,16.5134,0.244811,2.56972,0.168655,-15.7022,-71.0789,-193.456,-80.9167,-1.81918,13.0172,27.4889,-0.035731,0.312802,0.00570846,-2.40014,0.0355564,2.62803,-0.833863,0.000574716,0.000981395,0.00234735,0.000647682,6.81096e-05,6.62851e-05,-0.000356129,
1.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143539,0.999674,0.0206305,0,0.99636,-0.0125686,-0.0842048,0,-0.0839197,0.0217645,-0.996235,0,0.480052,-0.01316,0.0762132,1,-0.0215052,-33.8162,-0.073965,16.6205,0.251219,2.59077,0.162246,-70.2325,295.566,32.3784,195.58,3.52346,4.30874,-0.675785,-0.0357402,0.312803,0.00569477,-2.40015,0.0355557,2.62802,-0.83387,0.000141505,-0.00258339,-0.000310703,-0.00111449,-0.000262518,-0.000133548,-0.00216551,
1.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143328,0.999675,0.0206345,0,0.996361,-0.0125475,-0.0841862,0,-0.0839015,0.0217664,-0.996236,0,0.480057,-0.0131505,0.0762182,1,-0.0968836,-33.7408,-0.189016,16.5848,0.244811,2.54866,0.195205,-28.4583,42.7636,4.75753,161.092,-12.8828,-9.16822,-29.2688,-0.0357325,0.312795,0.00570592,-2.40015,0.0355574,2.62803,-0.833874,0.000201495,0.000213306,0.00105243,0.00150859,0.000262237,0.00030071,-0.000477076,
