0.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161702,0.999679,0.0190015,0,0.997213,-0.0147427,-0.0730013,0,-0.0726991,0.0201293,-0.997151,0,0.453371,-0.0103826,0.0385921,1,0.458536,-32.0508,0.862314,12.566,0.190794,1.75398,0.056045,-2.37986,-10.0508,81.8433,-7.57329,-14.4951,-10.8706,-45.7113,-0.0398782,0.367506,0.0149801,-2.4789,0.0357252,2.77288,-0.829418,-0.00639234,0.0455756,-0.000800786,0.0278607,0.000386817,0.0295569,-0.00121826,
0.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164384,0.999676,0.0189555,0,0.997292,-0.0150367,-0.0718555,0,-0.0715485,0.0200858,-0.997235,0,0.453994,-0.0105539,0.0382387,1,0.831461,-31.4874,1.19953,12.4192,0.142272,1.68532,0.109146,-30.9135,102.412,121.935,0.623612,-4.04529,-12.4865,24.5686,-0.0401598,0.369421,0.0149425,-2.47735,0.0357248,2.7744,-0.829476,-0.00757604,0.053089,-0.00127052,0.0527464,0.000141411,0.0442389,-0.00376294,
1.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164051,0.999676,0.0189513,0,0.997371,-0.015026,-0.070752,0,-0.0704457,0.0200626,-0.997314,0,0.45471,-0.0107539,0.0378687,1,0.90684,-31.4517,1.19953,12.3081,0.196288,1.62306,0.135696,164.201,34.8439,-48.9326,17.0478,19.5545,-7.35124,-13.8741,-0.0405376,0.371543,0.0149347,-2.47546,0.0357104,2.77573,-0.829893,-0.0145065,0.0699015,-0.000550658,0.0596246,-0.00454256,0.0430078,-0.0286471,
1.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159598,0.999682,0.0190018,0,0.99745,-0.0145988,-0.0697269,0,-0.0694287,0.0200666,-0.997385,0,0.455677,-0.0108357,0.0374959,1,0.458536,-31.6024,0.862314,12.201,0.244811,1.56081,0.175064,-15.9492,-72.4275,39.5882,-104.067,5.87725,9.87549,-18.8834,-0.0406986,0.37409,0.0149679,-2.4727,0.0357098,2.77653,-0.830477,-0.00163121,0.0886578,-0.000541791,0.107256,-1.37155e-05,0.0172876,-0.010032,
1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158833,0.999683,0.0190391,0,0.997511,-0.0145373,-0.068861,0,-0.0685637,0.0200858,-0.997445,0,0.456902,-0.0108434,0.037142,1,0.311747,-31.8286,0.786936,12.2724,0.221007,1.65053,0.215347,-106.46,16.8073,-4.00757,-24.3645,-14.8316,40.4238,45.8678,-0.0406726,0.377022,0.0149817,-2.46899,0.0357124,2.77663,-0.830523,0.00232889,0.0866818,0.000261482,0.107498,0.000480977,-0.000869558,-0.00209262,
1.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158396,0.999683,0.0190782,0,0.997571,-0.0145087,-0.0679836,0,-0.0676866,0.0201091,-0.997504,0,0.458171,-0.0108639,0.0368436,1,0.387125,-31.9,0.862314,12.0542,0.2265,1.61574,0.208023,-229.529,11.0752,12.1483,-68.3854,-14.776,20.3766,40.7705,-0.0406713,0.379856,0.0149926,-2.46519,0.0357114,2.77653,-0.830557,0.00272735,0.0803406,4.11276e-05,0.117584,0.000249189,-0.00684274,-0.00128402,
1.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01566,0.999684,0.0191539,0,0.997625,-0.0143398,-0.0672229,0,-0.0669283,0.0201615,-0.997554,0,0.459552,-0.0108571,0.0365518,1,0.347452,-31.6024,0.711558,12.3438,0.251219,1.61574,0.215347,57.4457,25.2651,-37.7453,17.5543,11.7521,-19.9215,50.5486,-0.0406569,0.38287,0.0150427,-2.46093,0.035708,2.77605,-0.830674,0.00330088,0.0932846,0.00509644,0.135081,-0.000202295,-0.0125362,-0.00244833,
1.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156044,0.999684,0.0192278,0,0.997679,-0.0142953,-0.0664378,0,-0.0661432,0.0202203,-0.997605,0,0.461046,-0.0108491,0.0362892,1,0.236368,-31.6382,0.636179,12.0145,0.256712,1.45735,0.135696,114.669,1.25391,0.04753,-107.102,7.14661,6.88508,11.188,-0.0406287,0.385977,0.0150853,-2.45634,0.0357084,2.77535,-0.830662,0.00178545,0.091721,1.46057e-05,0.136529,-0.000314114,-0.0184149,0.00094755,
1.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015609,0.999682,0.0192881,0,0.997745,-0.0143164,-0.0654262,0,-0.0651306,0.0202663,-0.997671,0,0.462595,-0.0108776,0.0361015,1,0.573588,-31.9,0.937693,11.9431,0.244811,1.32551,0.135696,173.066,-3.52151,117.46,163.132,2.4224,-3.71176,22.4126,-0.0406522,0.388925,0.0151095,-2.45176,0.0357097,2.77473,-0.830656,-0.000568151,0.0815466,-0.00128323,0.136088,-8.11271e-05,-0.0211972,0.000159829,
1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156135,0.999681,0.0193645,0,0.997795,-0.0143316,-0.064659,0,-0.0643621,0.0203317,-0.997719,0,0.464197,-0.0109174,0.0359902,1,0.498209,-32.015,0.822641,12.1256,0.239317,1.34657,0.241897,-71.8704,-218.603,12.3184,-320.523,-22.198,4.92424,39.7394,-0.0406812,0.391773,0.0151117,-2.44688,0.0357104,2.77347,-0.830672,-0.00353512,0.0935308,-0.000100196,0.145,0.00036783,-0.0469605,-0.00293631,
1.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155568,0.99968,0.0194639,0,0.997826,-0.0142783,-0.0641827,0,-0.0638855,0.0204205,-0.997748,0,0.465797,-0.0109135,0.0359203,1,0.311747,-32.0508,0.747263,11.9074,0.239317,1.21474,0.168655,31.3821,-8.86784,-12.566,142.484,-9.60909,-16.5195,-30.6568,-0.0406429,0.394541,0.0151297,-2.44184,0.0357061,2.77167,-0.83066,-0.000653645,0.0861112,0.00812443,0.145972,-8.17731e-05,-0.0554095,-0.000378688,
1.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156055,0.999677,0.0195648,0,0.99785,-0.0143282,-0.0638048,0,-0.0635051,0.0205188,-0.997771,0,0.467415,-0.0109468,0.0358293,1,0.422831,-31.9754,0.862314,11.7606,0.209105,1.20833,0.148513,-50.9518,-89.7358,48.7678,-123.525,-37.6931,-5.4959,75.0045,-0.040661,0.397417,0.015126,-2.43665,0.0357137,2.76973,-0.83063,0.00119896,0.0905486,-0.00107158,0.164561,0.00056207,-0.0577698,-0.0012906,
1.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015655,0.999674,0.0196775,0,0.997882,-0.0143811,-0.0632917,0,-0.0629893,0.0206271,-0.997801,0,0.469342,-0.010991,0.0356639,1,0.533915,-32.0508,0.822641,12.0899,0.2265,1.08382,0.175064,115.551,57.7789,-16.6678,0.784463,7.45656,-57.445,22.4408,-0.0406931,0.401002,0.0151249,-2.43046,0.0357118,2.76764,-0.830603,-0.0026587,0.0990132,0.00123606,0.179708,-0.000290303,-0.0663541,-0.00280578,
1.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156088,0.999672,0.0198122,0,0.997912,-0.0143362,-0.0628268,0,-0.0625234,0.0207519,-0.997828,0,0.471379,-0.0109937,0.0355195,1,0.347452,-32.1261,0.671885,12.0145,0.2265,1.09755,0.115554,-30.0724,45.0522,2.85335,-24.4861,2.62038,-18.5077,13.9961,-0.0406603,0.404717,0.0151446,-2.42387,0.0357107,2.76523,-0.830587,-0.000431964,0.113763,0.000933612,0.196029,7.99459e-05,-0.0784173,0.000254281,
1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155631,0.99967,0.0199588,0,0.997955,-0.0142956,-0.0621456,0,-0.0618409,0.0208855,-0.997867,0,0.47362,-0.0109691,0.0354158,1,0.276041,-32.5784,0.671885,11.832,0.2265,1.18086,0.0761866,-76.123,-59.66,-34.0986,-24.2785,-0.907676,4.43948,-23.0744,-0.040593,0.408629,0.0151925,-2.41677,0.0357118,2.76272,-0.830508,0.00281889,0.130552,-0.000181782,0.21777,-9.80673e-05,-0.0739717,0.00418865,
1.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155999,0.999666,0.020107,0,0.998,-0.0143386,-0.0614174,0,-0.0611098,0.0210253,-0.99791,0,0.47603,-0.0109356,0.0352047,1,0.0895788,-32.4633,0.410044,11.9074,0.232909,1.15248,0.109146,-0.358363,124.1,-32.6998,84.4852,-13.6552,-6.05746,-47.7356,-0.0405077,0.413126,0.015246,-2.40904,0.0357079,2.76021,-0.830322,0.00388499,0.141385,0.00266734,0.239323,-0.000124315,-0.0846717,0.0036573,
1.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155316,0.999664,0.0203017,0,0.998038,-0.0142714,-0.0608076,0,-0.0604985,0.0212067,-0.997943,0,0.478709,-0.0109313,0.0350305,1,0.200663,-32.8402,0.560801,11.6892,0.221007,1.16621,0.129287,51.8816,224.381,-11.215,8.78413,-8.22523,-0.952245,31.8849,-0.0404867,0.417995,0.0153033,-2.40032,0.0357123,2.75697,-0.830306,0.000776592,0.144012,0.00162921,0.267783,-3.52928e-05,-0.0974409,0.000479263,
1.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154628,0.99966,0.0205086,0,0.99807,-0.0142013,-0.0602895,0,-0.0599789,0.0214017,-0.99797,0,0.481665,-0.0109271,0.0348306,1,0.16099,-32.6895,0.560801,12.0542,0.214598,1.03529,0.162246,79.551,24.4466,55.1868,0.308413,-17.6162,12.7305,93.8093,-0.0404257,0.423421,0.0153292,-2.39057,0.0357099,2.75315,-0.830271,-0.000597487,0.168004,-0.000692728,0.299699,0.000352519,-0.138952,-0.000852489,
1.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154264,0.999656,0.0207567,0,0.998078,-0.0141525,-0.0601797,0,-0.0598664,0.0216456,-0.997972,0,0.484708,-0.0109383,0.0346567,1,0.200663,-33.4393,0.525095,12.6017,0.214598,1.13234,0.181472,70.8972,58.5387,39.8895,187.732,-17.4672,-3.46637,86.0664,-0.0404161,0.429,0.0153637,-2.38022,0.0357131,2.74849,-0.830249,-0.00101225,0.167476,0.00447852,0.316756,0.000296123,-0.134864,-0.00073518,
1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153765,0.999651,0.0210186,0,0.998093,-0.0140922,-0.0599384,0,-0.0596225,0.0219006,-0.997981,0,0.488057,-0.0109484,0.0345494,1,0.049906,-33.6258,0.560801,12.3081,0.239317,1.14607,0.102737,-176.023,41.0821,101.395,-68.0324,33.5021,23.5903,-21.3227,-0.0403867,0.434911,0.0153909,-2.36893,0.0357104,2.74334,-0.830216,0.0025146,0.180846,-0.00115372,0.349174,-0.00072802,-0.153194,0.00374029,
1.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015346,0.999646,0.0212839,0,0.998108,-0.0140514,-0.0596965,0,-0.0593775,0.0221601,-0.99799,0,0.491522,-0.0109627,0.034284,1,0.0895788,-34.0027,0.636179,12.4192,0.221007,1.09022,0.135696,-95.1983,-10.2345,180.586,86.0582,-14.5695,-41.4212,-69.691,-0.0403578,0.441475,0.0154155,-2.35709,0.0357077,2.73831,-0.830172,0.00381234,0.192439,-0.00312899,0.352701,0.000169565,-0.14304,0.00188051,
1.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152911,0.999641,0.0215517,0,0.998137,-0.0139912,-0.0592274,0,-0.0589057,0.0224176,-0.998012,0,0.495198,-0.0110018,0.0341262,1,0.125284,-34.0027,0.600474,12.201,0.232909,1.0005,0.234573,-59.1968,-11.5427,6.52966,90.2277,-17.5628,17.0672,36.7172,-0.0403496,0.448092,0.0154223,-2.34471,0.0357052,2.733,-0.830183,0.00134022,0.195234,-0.000817387,0.381485,0.000285608,-0.170962,-0.00181577,
